Trafikkregistreringspunkt;Navn;Vegreferanse;Fra;Til;År;Måned;Volum;Konfidensintervall start;Konfidensintervall slutt;Dekningsgrad (%);Antall døgn total;Antall døgn inkludert;Antall døgn ugyldig;Ikke gyldig lengde;Lengdekvalitetsgrad (%);Felt;< 5,6m;>= 5,6m;5,6m - 7,6m;7,6m - 12,5m;12,5m - 16,0m;16,0m - 24,0m;>= 24,0m
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;2147;2013;2281;100;30;30;0;1;100;Totalt i retning Skien;1995;152;37;107;3;4;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;4406;4130;4682;100;30;30;0;1;100;Totalt;4090;314;76;221;10;8;0
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;52;43;61;100;31;31;0;52;0;1;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;27;22;32;100;31;31;0;27;0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;25;21;29;100;31;31;0;25;0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;52;43;61;100;31;31;0;52;0;Totalt;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;48;39;57;100;29;29;0;48;0;1;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;25;20;30;100;29;29;0;25;0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;23;19;27;100;29;29;0;23;0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;48;39;57;100;29;29;0;48;0;Totalt;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;102;83;121;100;31;31;0;102;0;1;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;54;43;65;100;31;31;0;54;0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;48;39;57;100;31;31;0;48;0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;102;83;121;100;31;31;0;102;0;Totalt;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;185;155;215;100;30;30;0;185;0;1;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;96;81;111;100;30;30;0;96;0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;90;75;105;100;30;30;0;90;0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D1 m3506;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;185;155;215;100;30;30;0;185;0;Totalt;-;-;-;-;-;-;-
62672V491082;Sverresgate;KV4760 S1D1 m505;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;5410;4972;5848;100;31;31;0;1945;64;1;3193;273;44;181;47;1;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;4080;3746;4414;100;31;31;0;1591;61;2;2242;247;45;124;74;3;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;4079;3746;4412;100;31;31;0;1590;61;Totalt i retning Skien;2242;247;45;124;74;3;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;5410;4972;5848;100;31;31;0;1945;64;Totalt i retning Herøya;3193;273;44;181;47;1;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;9489;8719;10259;100;31;31;0;3534;62,8;Totalt;5435;520;89;305;121;5;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;4208;3776;4640;100;29;29;0;1565;62,8;1;2397;246;32;164;49;1;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;3323;3014;3632;100;29;29;0;1269;61,8;2;1830;224;35;111;76;1;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;3323;3015;3631;100;29;29;0;1269;61,8;Totalt i retning Skien;1830;224;35;111;76;1;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;4208;3775;4641;100;29;29;0;1565;62,8;Totalt i retning Herøya;2397;246;32;164;49;1;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;7531;6798;8264;100;29;29;0;2834;62,4;Totalt;4227;470;67;276;125;2;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;2436;2118;2754;100;31;31;0;914;62,5;1;1290;231;20;166;45;0;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;2177;1864;2490;100;31;31;0;801;63,2;2;1156;221;27;100;92;1;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;2177;1864;2490;100;31;31;0;801;63,2;Totalt i retning Skien;1156;221;27;100;92;1;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;2436;2118;2754;100;31;31;0;914;62,5;Totalt i retning Herøya;1290;231;20;166;45;0;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;4613;3984;5242;100;31;31;0;1715;62,8;Totalt;2446;452;47;266;137;1;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;2122;1912;2332;100;30;30;0;781;63,2;1;1129;212;21;146;45;0;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;1924;1710;2138;100;30;30;0;667;65,3;2;1047;210;26;99;85;1;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;1924;1710;2138;100;30;30;0;667;65,3;Totalt i retning Skien;1047;210;26;99;85;1;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;2122;1912;2332;100;30;30;0;781;63,2;Totalt i retning Herøya;1129;212;21;146;45;0;0
62672V491082;Sverresgate;KV4760 S1D1 m505;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;4046;3623;4469;100;30;30;0;1448;64,2;Totalt;2176;422;46;245;130;1;0
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;34;28;40;100;31;31;0;34;0;1;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;29;23;35;100;31;31;0;29;0;2;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;33;28;38;100;31;31;0;33;0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;31;26;36;100;31;31;0;31;0;Totalt i retning Moheim;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;64;54;74;100;31;31;0;64;0;Totalt;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;35;28;42;100;29;29;0;35;0;1;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;29;24;34;100;29;29;0;29;0;2;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;33;28;38;100;29;29;0;33;0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;31;26;36;100;29;29;0;31;0;Totalt i retning Moheim;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;64;53;75;100;29;29;0;64;0;Totalt;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;44;38;50;100;31;31;0;44;0;1;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;63;50;76;100;31;31;0;63;0;2;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;56;47;65;100;31;31;0;56;0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;51;42;60;100;31;31;0;51;0;Totalt i retning Moheim;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;107;89;125;100;31;31;0;107;0;Totalt;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;68;57;79;100;30;30;0;68;0;1;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;128;108;148;100;30;30;0;128;0;2;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;101;86;116;100;30;30;0;101;0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;95;81;109;100;30;30;0;95;0;Totalt i retning Moheim;-;-;-;-;-;-;-
65361B1964954;Vallermyrene sykkeltellepunkt;FV32 S8D180 m1562;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;197;167;227;100;30;30;0;197;0;Totalt;-;-;-;-;-;-;-
66595V521439;Svanvik;FV353 S3D1 m830;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;2309;2149;2469;100;31;31;0;2;99,9;1;2018;290;95;107;32;56;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;2084;1862;2306;100;31;31;0;1;100;2;1846;237;63;93;26;55;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;2132;1913;2351;100;31;31;0;0;100;Totalt i retning VOLD;1892;240;64;95;26;55;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;2260;2097;2423;100;31;31;0;1;100;Totalt i retning Porsgrunn;1972;287;95;105;31;56;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;4393;4021;4765;100;31;31;0;2;100;Totalt;3864;527;158;200;58;111;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;2389;2208;2570;100;29;29;0;1;100;1;2091;297;97;108;30;62;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;2168;1938;2398;100;29;29;0;0;100;2;1923;245;67;92;27;59;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;2216;1986;2446;100;29;29;0;1;100;Totalt i retning VOLD;1968;248;68;93;27;59;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;2342;2161;2523;100;29;29;0;2;99,9;Totalt i retning Porsgrunn;2046;294;97;106;30;62;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;4557;4158;4956;100;29;29;0;1;100;Totalt;4013;542;165;199;57;121;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;2045;1883;2207;100;31;31;0;1;100;1;1755;289;88;115;31;55;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;1830;1628;2032;100;31;31;0;0;100;2;1592;238;59;101;27;51;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;1870;1668;2072;100;31;31;0;0;100;Totalt i retning VOLD;1630;240;59;103;27;51;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;2005;1842;2168;100;31;31;0;1;100;Totalt i retning Porsgrunn;1717;287;88;114;31;55;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;3875;3517;4233;100;31;31;0;1;100;Totalt;3347;527;147;216;58;106;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;2237;2061;2413;100;30;30;0;3;99,9;1;1875;360;103;173;27;57;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;2059;1849;2269;100;30;30;0;1;100;2;1755;303;76;151;24;53;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;2107;1898;2316;100;30;30;0;1;100;Totalt i retning VOLD;1800;306;77;153;24;53;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;2190;2012;2368;100;30;30;0;3;99,9;Totalt i retning Porsgrunn;1830;357;102;171;27;57;0
66595V521439;Svanvik;FV353 S3D1 m830;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;4297;3924;4670;100;30;30;0;4;99,9;Totalt;3630;663;179;324;50;110;0
67171V521237;Lanner kontrollstasjon;FV3260 S1D1 m4431;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;302;281;323;100;31;31;0;110;63,6;1;174;19;5;9;3;1;0
67171V521237;Lanner kontrollstasjon;FV3260 S1D1 m4431;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;279;259;299;100;31;31;0;119;57,3;2;146;14;3;7;3;1;0
67171V521237;Lanner kontrollstasjon;FV3260 S1D1 m4431;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;283;263;303;100;31;31;0;122;56,9;Totalt i retning Langangen;147;14;3;7;3;1;0
67171V521237;Lanner kontrollstasjon;FV3260 S1D1 m4431;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;299;278;320;100;31;31;0;108;63,9;Totalt i retning Porsgrunn;173;19;5;9;3;1;0
67171V521237;Lanner kontrollstasjon;FV3260 S1D1 m4431;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;581;540;622;100;31;31;0;229;60,6;Totalt;320;32;7;16;7;3;0
67171V521237;Lanner kontrollstasjon;FV3260 S1D1 m4431;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;329;310;348;100;29;29;0;120;63,5;1;191;18;5;8;3;1;0
67171V521237;Lanner kontrollstasjon;FV3260 S1D1 m4431;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;292;273;311;100;29;29;0;122;58,2;2;157;13;3;7;2;1;0
67171V521237;Lanner kontrollstasjon;FV3260 S1D1 m4431;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;297;278;316;100;29;29;0;126;57,6;Totalt i retning Langangen;158;13;3;7;2;1;0
67171V521237;Lanner kontrollstasjon;FV3260 S1D1 m4431;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;324;304;344;100;29;29;0;117;63,9;Totalt i retning Porsgrunn;189;18;5;8;3;1;0
67171V521237;Lanner kontrollstasjon;FV3260 S1D1 m4431;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;621;582;660;100;29;29;0;243;60,9;Totalt;348;31;9;15;5;2;0
67171V521237;Lanner kontrollstasjon;FV3260 S1D1 m4431;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;337;315;359;100;31;31;0;125;62,9;1;191;21;7;11;3;1;0
67171V521237;Lanner kontrollstasjon;FV3260 S1D1 m4431;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;305;286;324;100;31;31;0;129;57,7;2;161;16;4;8;3;1;0
67171V521237;Lanner kontrollstasjon;FV3260 S1D1 m4431;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;309;290;328;100;31;31;0;132;57,3;Totalt i retning Langangen;161;16;4;8;3;1;0
67171V521237;Lanner kontrollstasjon;FV3260 S1D1 m4431;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;333;310;356;100;31;31;0;122;63,4;Totalt i retning Porsgrunn;190;21;7;11;3;1;0
67171V521237;Lanner kontrollstasjon;FV3260 S1D1 m4431;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;642;601;683;100;31;31;0;254;60,4;Totalt;351;37;11;19;5;2;0
67171V521237;Lanner kontrollstasjon;FV3260 S1D1 m4431;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;441;412;470;100;30;30;0;167;62,1;1;245;29;9;17;1;2;0
67171V521237;Lanner kontrollstasjon;FV3260 S1D1 m4431;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;396;373;419;100;30;30;0;170;57,1;2;205;21;7;12;1;1;0
67171V521237;Lanner kontrollstasjon;FV3260 S1D1 m4431;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;399;376;422;100;30;30;0;171;57,1;Totalt i retning Langangen;206;21;7;12;1;1;0
67171V521237;Lanner kontrollstasjon;FV3260 S1D1 m4431;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;438;409;467;100;30;30;0;165;62,3;Totalt i retning Porsgrunn;244;29;9;17;1;2;0
67171V521237;Lanner kontrollstasjon;FV3260 S1D1 m4431;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;837;787;887;100;30;30;0;336;59,9;Totalt;451;50;16;28;2;3;0
69207B1875240;Siljanvegen sykkeltellepunkt;FV32 S6D140 m778;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;18;15;21;100;31;31;0;18;0;1;-;-;-;-;-;-;-
69207B1875240;Siljanvegen sykkeltellepunkt;FV32 S6D140 m778;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;9;7;11;100;31;31;0;9;0;Totalt i retning Siljan;-;-;-;-;-;-;-
69207B1875240;Siljanvegen sykkeltellepunkt;FV32 S6D140 m778;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;8;6;10;100;31;31;0;8;0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
69207B1875240;Siljanvegen sykkeltellepunkt;FV32 S6D140 m778;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;18;15;21;100;31;31;0;18;0;Totalt;-;-;-;-;-;-;-
69207B1875240;Siljanvegen sykkeltellepunkt;FV32 S6D140 m778;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;18;15;21;100;29;29;0;18;0;1;-;-;-;-;-;-;-
69207B1875240;Siljanvegen sykkeltellepunkt;FV32 S6D140 m778;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;10;8;12;100;29;29;0;10;0;Totalt i retning Siljan;-;-;-;-;-;-;-
69207B1875240;Siljanvegen sykkeltellepunkt;FV32 S6D140 m778;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;9;7;11;100;29;29;0;9;0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
69207B1875240;Siljanvegen sykkeltellepunkt;FV32 S6D140 m778;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;18;15;21;100;29;29;0;18;0;Totalt;-;-;-;-;-;-;-
69207B1875240;Siljanvegen sykkeltellepunkt;FV32 S6D140 m778;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;36;30;42;100;31;31;0;36;0;1;-;-;-;-;-;-;-
69207B1875240;Siljanvegen sykkeltellepunkt;FV32 S6D140 m778;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;18;15;21;100;31;31;0;18;0;Totalt i retning Siljan;-;-;-;-;-;-;-
69207B1875240;Siljanvegen sykkeltellepunkt;FV32 S6D140 m778;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;18;15;21;100;31;31;0;18;0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
69207B1875240;Siljanvegen sykkeltellepunkt;FV32 S6D140 m778;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;36;30;42;100;31;31;0;36;0;Totalt;-;-;-;-;-;-;-
69207B1875240;Siljanvegen sykkeltellepunkt;FV32 S6D140 m778;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;60;51;69;100;30;30;0;60;0;1;-;-;-;-;-;-;-
69207B1875240;Siljanvegen sykkeltellepunkt;FV32 S6D140 m778;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;28;23;33;100;30;30;0;28;0;Totalt i retning Siljan;-;-;-;-;-;-;-
69207B1875240;Siljanvegen sykkeltellepunkt;FV32 S6D140 m778;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;32;27;37;100;30;30;0;32;0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
69207B1875240;Siljanvegen sykkeltellepunkt;FV32 S6D140 m778;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;60;51;69;100;30;30;0;60;0;Totalt;-;-;-;-;-;-;-
73718B1688281;Falkumbrua sykkeltellepunkt;FV357 S1D120 m917;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;73;60;86;100;31;31;0;73;0;1;-;-;-;-;-;-;-
73718B1688281;Falkumbrua sykkeltellepunkt;FV357 S1D120 m917;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;35;29;41;100;31;31;0;35;0;Totalt i retning Myren;-;-;-;-;-;-;-
73718B1688281;Falkumbrua sykkeltellepunkt;FV357 S1D120 m917;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;37;30;44;100;31;31;0;37;0;Totalt i retning Skien;-;-;-;-;-;-;-
73718B1688281;Falkumbrua sykkeltellepunkt;FV357 S1D120 m917;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;73;60;86;100;31;31;0;73;0;Totalt;-;-;-;-;-;-;-
73718B1688281;Falkumbrua sykkeltellepunkt;FV357 S1D120 m917;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;73;60;86;100;29;29;0;73;0;1;-;-;-;-;-;-;-
73718B1688281;Falkumbrua sykkeltellepunkt;FV357 S1D120 m917;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;35;29;41;100;29;29;0;35;0;Totalt i retning Myren;-;-;-;-;-;-;-
73718B1688281;Falkumbrua sykkeltellepunkt;FV357 S1D120 m917;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;38;31;45;100;29;29;0;38;0;Totalt i retning Skien;-;-;-;-;-;-;-
73718B1688281;Falkumbrua sykkeltellepunkt;FV357 S1D120 m917;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;73;60;86;100;29;29;0;73;0;Totalt;-;-;-;-;-;-;-
73718B1688281;Falkumbrua sykkeltellepunkt;FV357 S1D120 m917;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;109;92;126;100;31;31;0;109;0;1;-;-;-;-;-;-;-
73718B1688281;Falkumbrua sykkeltellepunkt;FV357 S1D120 m917;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;51;43;59;100;31;31;0;51;0;Totalt i retning Myren;-;-;-;-;-;-;-
73718B1688281;Falkumbrua sykkeltellepunkt;FV357 S1D120 m917;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;58;49;67;100;31;31;0;58;0;Totalt i retning Skien;-;-;-;-;-;-;-
73718B1688281;Falkumbrua sykkeltellepunkt;FV357 S1D120 m917;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;109;92;126;100;31;31;0;109;0;Totalt;-;-;-;-;-;-;-
