Trafikkregistreringspunkt;Navn;Vegreferanse;Fra;Til;År;Måned;Volum;Konfidensintervall start;Konfidensintervall slutt;Dekningsgrad (%);Antall døgn total;Antall døgn inkludert;Antall døgn ugyldig;Ikke gyldig lengde;Lengdekvalitetsgrad (%);Felt;< 5,6m;>= 5,6m;5,6m - 7,6m;7,6m - 12,5m;12,5m - 16,0m;>= 16,0m;16,0m - 24,0m;>= 24,0m
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;3386;3170;3602;99,9;31;31;0;2;99,9;Totalt i retning Skien;3216;169;71;93;5;0;0;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;3759;3532;3986;99,9;31;31;0;2;99,9;Totalt i retning Porsgrunn;3573;184;85;94;5;0;0;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;7145;6703;7587;99,9;31;31;0;3;100,0;Totalt;6789;353;156;187;10;0;0;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;4018;3621;4415;80,5;31;25;6;0;100,0;1;3729;289;85;153;31;19;19;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;4210;3783;4637;80,5;31;25;6;0;100,0;2;3897;313;91;171;29;22;22;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;4210;3784;4636;80,5;31;25;6;1;100,0;Totalt i retning Skien;3897;313;91;170;29;22;22;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;4019;3622;4416;80,5;31;25;6;1;100,0;Totalt i retning Porsgrunn;3729;289;85;153;31;19;19;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;8228;7414;9042;80,5;31;25;6;1;100,0;Totalt;7625;602;176;323;61;41;41;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;4240;3865;4615;99,9;30;30;0;1;100,0;1;3903;337;91;175;46;25;25;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;4517;4150;4884;99,9;30;30;0;0;100,0;2;4159;358;94;194;44;26;26;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;4517;4150;4884;99,9;30;30;0;1;100,0;Totalt i retning Skien;4158;358;94;193;44;26;26;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;4241;3866;4616;99,9;30;30;0;1;100,0;Totalt i retning Porsgrunn;3903;337;91;175;46;25;25;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;8757;8015;9499;99,9;30;30;0;1;100,0;Totalt;8062;695;185;369;90;51;51;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2020-10-01T00:00+02:00;2020-11-01T00:00+01:00;2020;10;4066;3693;4439;99,5;31;31;0;1;100,0;1;3761;304;75;162;45;22;22;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2020-10-01T00:00+02:00;2020-11-01T00:00+01:00;2020;10;4334;3952;4716;99,5;31;31;0;0;100,0;2;4000;333;83;179;47;24;24;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2020-10-01T00:00+02:00;2020-11-01T00:00+01:00;2020;10;4333;3951;4715;99,5;31;31;0;0;100,0;Totalt i retning Skien;4000;333;83;179;47;24;24;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2020-10-01T00:00+02:00;2020-11-01T00:00+01:00;2020;10;4066;3693;4439;99,5;31;31;0;0;100,0;Totalt i retning Porsgrunn;3761;304;75;162;45;22;22;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2020-10-01T00:00+02:00;2020-11-01T00:00+01:00;2020;10;8399;7645;9153;99,5;31;31;0;0;100,0;Totalt;7761;638;158;341;92;46;46;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2020-11-01T00:00+01:00;2020-12-01T00:00+01:00;2020;11;3597;3171;4023;88,7;30;27;3;0;100,0;1;3325;272;67;147;34;24;24;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2020-11-01T00:00+01:00;2020-12-01T00:00+01:00;2020;11;3797;3369;4225;88,7;30;27;3;0;100,0;2;3506;290;72;160;34;24;24;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2020-11-01T00:00+01:00;2020-12-01T00:00+01:00;2020;11;3796;3368;4224;88,7;30;27;3;0;100,0;Totalt i retning Skien;3506;290;72;160;34;24;24;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2020-11-01T00:00+01:00;2020-12-01T00:00+01:00;2020;11;3598;3172;4024;88,7;30;27;3;0;100,0;Totalt i retning Porsgrunn;3326;272;67;147;34;24;24;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2020-11-01T00:00+01:00;2020-12-01T00:00+01:00;2020;11;7394;6541;8247;88,7;30;27;3;0;100,0;Totalt;6832;562;140;307;68;47;47;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2020-12-01T00:00+01:00;2021-01-01T00:00+01:00;2020;12;3232;2832;3632;95,9;31;30;1;0;100,0;1;2998;234;62;118;35;19;19;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2020-12-01T00:00+01:00;2021-01-01T00:00+01:00;2020;12;3437;3035;3839;95,9;31;30;1;0;100,0;2;3192;245;66;129;31;20;20;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2020-12-01T00:00+01:00;2021-01-01T00:00+01:00;2020;12;3437;3034;3840;95,9;31;30;1;1;100,0;Totalt i retning Skien;3191;245;66;129;31;20;20;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2020-12-01T00:00+01:00;2021-01-01T00:00+01:00;2020;12;3233;2833;3633;95,9;31;30;1;0;100,0;Totalt i retning Porsgrunn;2999;234;62;118;35;19;19;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2020-12-01T00:00+01:00;2021-01-01T00:00+01:00;2020;12;6670;5868;7472;95,9;31;30;1;1;100,0;Totalt;6190;479;128;247;65;39;39;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2021-01-01T00:00+01:00;2021-02-01T00:00+01:00;2021;1;3124;2773;3475;96,6;31;30;1;1;100,0;1;2871;253;67;127;39;19;19;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2021-01-01T00:00+01:00;2021-02-01T00:00+01:00;2021;1;3342;2983;3701;96,6;31;30;1;0;100,0;2;3080;262;72;132;37;21;21;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2021-01-01T00:00+01:00;2021-02-01T00:00+01:00;2021;1;3341;2982;3700;96,6;31;30;1;0;100,0;Totalt i retning Skien;3079;262;72;132;37;21;21;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2021-01-01T00:00+01:00;2021-02-01T00:00+01:00;2021;1;3125;2773;3477;96,6;31;30;1;1;100,0;Totalt i retning Porsgrunn;2872;253;67;127;39;19;19;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2021-01-01T00:00+01:00;2021-02-01T00:00+01:00;2021;1;6466;5756;7176;96,6;31;30;1;0;100,0;Totalt;5951;515;139;259;76;40;40;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2021-02-01T00:00+01:00;2021-03-01T00:00+01:00;2021;2;3407;3052;3762;100,0;28;28;0;0;100,0;1;3146;261;69;132;37;23;23;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2021-02-01T00:00+01:00;2021-03-01T00:00+01:00;2021;2;3638;3278;3998;100,0;28;28;0;0;100,0;2;3368;270;71;137;37;25;25;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2021-02-01T00:00+01:00;2021-03-01T00:00+01:00;2021;2;3637;3278;3996;100,0;28;28;0;0;100,0;Totalt i retning Skien;3368;270;71;137;37;25;25;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2021-02-01T00:00+01:00;2021-03-01T00:00+01:00;2021;2;3408;3053;3763;100,0;28;28;0;0;100,0;Totalt i retning Porsgrunn;3146;261;70;132;37;23;23;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2021-02-01T00:00+01:00;2021-03-01T00:00+01:00;2021;2;7045;6331;7759;100,0;28;28;0;0;100,0;Totalt;6514;531;141;269;74;48;48;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2021-03-01T00:00+01:00;2021-04-01T00:00+02:00;2021;3;3238;2924;3552;100,0;31;31;0;0;100,0;1;2978;260;68;131;36;25;25;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2021-03-01T00:00+01:00;2021-04-01T00:00+02:00;2021;3;3507;3186;3828;100,0;31;31;0;0;100,0;2;3233;274;73;143;33;25;25;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2021-03-01T00:00+01:00;2021-04-01T00:00+02:00;2021;3;3506;3185;3827;100,0;31;31;0;0;100,0;Totalt i retning Skien;3232;274;73;143;33;25;25;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2021-03-01T00:00+01:00;2021-04-01T00:00+02:00;2021;3;3239;2925;3553;100,0;31;31;0;0;100,0;Totalt i retning Porsgrunn;2979;260;68;131;36;25;25;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2021-03-01T00:00+01:00;2021-04-01T00:00+02:00;2021;3;6746;6112;7380;100,0;31;31;0;1;100,0;Totalt;6211;534;141;274;69;50;50;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2021-04-01T00:00+02:00;2021-05-01T00:00+02:00;2021;4;3253;2883;3623;100,0;30;30;0;1;100,0;1;2969;284;76;142;43;23;23;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2021-04-01T00:00+02:00;2021-05-01T00:00+02:00;2021;4;3503;3136;3870;100,0;30;30;0;0;100,0;2;3208;294;79;156;38;22;22;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2021-04-01T00:00+02:00;2021-05-01T00:00+02:00;2021;4;3502;3136;3868;100,0;30;30;0;0;100,0;Totalt i retning Skien;3207;294;78;156;38;22;22;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2021-04-01T00:00+02:00;2021-05-01T00:00+02:00;2021;4;3254;2883;3625;100,0;30;30;0;1;100,0;Totalt i retning Porsgrunn;2969;284;76;142;43;23;23;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2021-04-01T00:00+02:00;2021-05-01T00:00+02:00;2021;4;6756;6019;7493;100,0;30;30;0;1;100,0;Totalt;6177;578;155;298;81;45;45;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2021-05-01T00:00+02:00;2021-06-01T00:00+02:00;2021;5;3155;2803;3507;100,0;31;31;0;0;100,0;1;2882;272;70;141;38;23;23;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2021-05-01T00:00+02:00;2021-06-01T00:00+02:00;2021;5;3411;3081;3741;100,0;31;31;0;1;100,0;2;3131;279;74;152;32;22;22;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2021-05-01T00:00+02:00;2021-06-01T00:00+02:00;2021;5;3410;3080;3740;100,0;31;31;0;0;100,0;Totalt i retning Skien;3131;279;74;152;32;22;22;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2021-05-01T00:00+02:00;2021-06-01T00:00+02:00;2021;5;3155;2803;3507;100,0;31;31;0;0;100,0;Totalt i retning Porsgrunn;2883;272;70;141;38;23;23;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2021-05-01T00:00+02:00;2021-06-01T00:00+02:00;2021;5;6566;5885;7247;100,0;31;31;0;1;100,0;Totalt;6014;551;144;293;69;45;45;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2021-06-01T00:00+02:00;2021-07-01T00:00+02:00;2021;6;3656;3364;3948;100,0;30;30;0;1;100,0;1;3348;306;81;158;41;27;27;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2021-06-01T00:00+02:00;2021-07-01T00:00+02:00;2021;6;4037;3735;4339;100,0;30;30;0;0;100,0;2;3710;327;90;176;34;27;27;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2021-06-01T00:00+02:00;2021-07-01T00:00+02:00;2021;6;4036;3734;4338;100,0;30;30;0;0;100,0;Totalt i retning Skien;3709;327;90;176;34;27;27;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2021-06-01T00:00+02:00;2021-07-01T00:00+02:00;2021;6;3657;3365;3949;100,0;30;30;0;1;100,0;Totalt i retning Porsgrunn;3349;306;81;158;41;27;27;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2021-06-01T00:00+02:00;2021-07-01T00:00+02:00;2021;6;7693;7102;8284;100,0;30;30;0;2;100,0;Totalt;7058;633;171;334;75;53;53;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2021-07-01T00:00+02:00;2021-08-01T00:00+02:00;2021;7;3060;2861;3259;100,0;31;31;0;0;100,0;1;2805;255;70;135;28;22;22;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2021-07-01T00:00+02:00;2021-08-01T00:00+02:00;2021;7;3327;3128;3526;100,0;31;31;0;0;100,0;2;3061;266;76;146;25;19;19;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2021-07-01T00:00+02:00;2021-08-01T00:00+02:00;2021;7;3327;3128;3526;100,0;31;31;0;1;100,0;Totalt i retning Skien;3060;266;76;146;25;19;19;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2021-07-01T00:00+02:00;2021-08-01T00:00+02:00;2021;7;3061;2862;3260;100,0;31;31;0;1;100,0;Totalt i retning Porsgrunn;2805;255;70;135;28;22;22;0
33324V521399;BØLEVEIEN;FV32 S7D1 m4670;2021-07-01T00:00+02:00;2021-08-01T00:00+02:00;2021;7;6387;5990;6784;100,0;31;31;0;1;100,0;Totalt;5866;520;145;282;53;41;41;0
33966V521377;Bamble kirke;FV363 S1D1 m2611;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;1569;1440;1698;100,0;31;31;0;0;100,0;1;1440;130;43;70;6;10;10;0
33966V521377;Bamble kirke;FV363 S1D1 m2611;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;1621;1510;1732;100,0;31;31;0;0;100,0;2;1469;152;55;79;7;11;11;0
33966V521377;Bamble kirke;FV363 S1D1 m2611;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;1621;1510;1732;100,0;31;31;0;0;100,0;Totalt i retning Rugtvedt;1469;152;55;79;7;11;11;0
33966V521377;Bamble kirke;FV363 S1D1 m2611;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;1569;1440;1698;100,0;31;31;0;0;100,0;Totalt i retning Kragerø;1440;130;43;70;6;10;10;0
33966V521377;Bamble kirke;FV363 S1D1 m2611;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;3191;2952;3430;100,0;31;31;0;1;100,0;Totalt;2909;282;98;149;12;22;22;0
33966V521377;Bamble kirke;FV363 S1D1 m2611;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;1643;1514;1772;100,0;29;29;0;0;100,0;1;1501;141;42;80;7;12;12;0
33966V521377;Bamble kirke;FV363 S1D1 m2611;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;1679;1562;1796;100,0;29;29;0;0;100,0;2;1513;166;60;84;7;15;15;0
33966V521377;Bamble kirke;FV363 S1D1 m2611;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;1679;1562;1796;100,0;29;29;0;0;100,0;Totalt i retning Rugtvedt;1513;166;60;84;7;15;15;0
33966V521377;Bamble kirke;FV363 S1D1 m2611;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;1643;1514;1772;100,0;29;29;0;0;100,0;Totalt i retning Kragerø;1502;141;42;80;7;12;12;0
33966V521377;Bamble kirke;FV363 S1D1 m2611;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;3322;3078;3566;100,0;29;29;0;0;100,0;Totalt;3014;308;102;165;14;27;27;0
33966V521377;Bamble kirke;FV363 S1D1 m2611;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;1558;1429;1687;100,0;31;31;0;0;100,0;1;1375;183;41;88;19;35;35;0
33966V521377;Bamble kirke;FV363 S1D1 m2611;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;1610;1506;1714;100,0;31;31;0;0;100,0;2;1404;206;57;93;17;39;39;0
33966V521377;Bamble kirke;FV363 S1D1 m2611;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;1611;1507;1715;100,0;31;31;0;0;100,0;Totalt i retning Rugtvedt;1404;206;57;93;17;39;39;0
33966V521377;Bamble kirke;FV363 S1D1 m2611;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;1558;1429;1687;100,0;31;31;0;0;100,0;Totalt i retning Kragerø;1375;183;41;88;19;35;35;0
33966V521377;Bamble kirke;FV363 S1D1 m2611;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;3169;2937;3401;100,0;31;31;0;1;100,0;Totalt;2779;389;98;181;36;74;74;0
33966V521377;Bamble kirke;FV363 S1D1 m2611;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;1960;1743;2177;100,0;30;30;0;1;99,9;1;1735;224;55;132;10;28;28;0
33966V521377;Bamble kirke;FV363 S1D1 m2611;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;1969;1848;2090;100,0;30;30;0;1;99,9;2;1737;231;65;135;8;23;23;0
33966V521377;Bamble kirke;FV363 S1D1 m2611;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;1969;1848;2090;100,0;30;30;0;1;99,9;Totalt i retning Rugtvedt;1737;231;65;135;8;23;23;0
33966V521377;Bamble kirke;FV363 S1D1 m2611;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;1960;1743;2177;100,0;30;30;0;1;99,9;Totalt i retning Kragerø;1735;224;55;132;10;28;28;0
33966V521377;Bamble kirke;FV363 S1D1 m2611;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;3929;3626;4232;100,0;30;30;0;2;99,9;Totalt;3472;455;120;267;18;51;51;0
33966V521377;Bamble kirke;FV363 S1D1 m2611;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;2366;2145;2587;100,0;31;31;0;1;100,0;1;2118;247;61;158;9;18;18;0
33966V521377;Bamble kirke;FV363 S1D1 m2611;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;2412;2291;2533;100,0;31;31;0;1;100,0;2;2139;272;77;164;10;20;20;0
33966V521377;Bamble kirke;FV363 S1D1 m2611;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;2412;2291;2533;100,0;31;31;0;1;100,0;Totalt i retning Rugtvedt;2139;272;77;164;10;20;20;0
33966V521377;Bamble kirke;FV363 S1D1 m2611;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;2366;2145;2587;100,0;31;31;0;1;100,0;Totalt i retning Kragerø;2118;247;61;158;9;18;18;0
33966V521377;Bamble kirke;FV363 S1D1 m2611;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;4778;4517;5039;100,0;31;31;0;2;100,0;Totalt;4258;519;138;323;19;39;38;1
33966V521377;Bamble kirke;FV363 S1D1 m2611;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;2739;2478;3000;100,0;30;30;0;1;100,0;1;2457;280;70;179;13;19;19;0
33966V521377;Bamble kirke;FV363 S1D1 m2611;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;2904;2719;3089;100,0;30;30;0;1;100,0;2;2590;314;89;190;11;23;23;0
33966V521377;Bamble kirke;FV363 S1D1 m2611;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;2905;2720;3090;100,0;30;30;0;2;99,9;Totalt i retning Rugtvedt;2590;314;89;190;11;23;23;0
33966V521377;Bamble kirke;FV363 S1D1 m2611;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;2739;2478;3000;100,0;30;30;0;1;100,0;Totalt i retning Kragerø;2457;280;70;179;13;19;19;0
33966V521377;Bamble kirke;FV363 S1D1 m2611;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;5643;5313;5973;100,0;30;30;0;2;100,0;Totalt;5047;594;158;370;24;43;42;1
33966V521377;Bamble kirke;FV363 S1D1 m2611;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;2921;2742;3100;100,0;31;31;0;1;100,0;1;2683;237;67;144;12;13;13;0
33966V521377;Bamble kirke;FV363 S1D1 m2611;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;3023;2918;3128;100,0;31;31;0;1;100,0;2;2756;265;82;152;13;19;18;1
33966V521377;Bamble kirke;FV363 S1D1 m2611;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;3023;2918;3128;100,0;31;31;0;1;100,0;Totalt i retning Rugtvedt;2756;265;82;152;13;19;18;1
33966V521377;Bamble kirke;FV363 S1D1 m2611;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;2921;2742;3100;100,0;31;31;0;1;100,0;Totalt i retning Kragerø;2683;237;67;144;12;13;13;0
33966V521377;Bamble kirke;FV363 S1D1 m2611;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;5945;5680;6210;100,0;31;31;0;3;99,9;Totalt;5440;502;149;296;25;33;32;1
33966V521377;Bamble kirke;FV363 S1D1 m2611;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;2489;2308;2670;100,0;31;31;0;4;99,8;1;2243;241;70;133;18;20;20;0
33966V521377;Bamble kirke;FV363 S1D1 m2611;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;2695;2554;2836;100,0;31;31;0;4;99,9;2;2410;282;87;152;18;25;25;0
33966V521377;Bamble kirke;FV363 S1D1 m2611;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;2681;2545;2817;100,0;31;31;0;4;99,9;Totalt i retning Rugtvedt;2397;280;86;151;17;25;25;0
33966V521377;Bamble kirke;FV363 S1D1 m2611;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;2503;2321;2685;100,0;31;31;0;4;99,8;Totalt i retning Kragerø;2256;243;70;133;19;21;21;0
33966V521377;Bamble kirke;FV363 S1D1 m2611;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;5184;4963;5405;100,0;31;31;0;8;99,8;Totalt;4653;523;157;285;36;46;46;0
33966V521377;Bamble kirke;FV363 S1D1 m2611;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;2223;2081;2365;100,0;30;30;0;1;100,0;1;1976;246;61;149;18;19;19;0
33966V521377;Bamble kirke;FV363 S1D1 m2611;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;2257;2180;2334;100,0;30;30;0;1;100,0;2;1977;279;80;161;15;23;23;0
33966V521377;Bamble kirke;FV363 S1D1 m2611;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;2257;2180;2334;100,0;30;30;0;1;100,0;Totalt i retning Rugtvedt;1977;279;80;161;15;23;23;0
33966V521377;Bamble kirke;FV363 S1D1 m2611;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;2223;2081;2365;100,0;30;30;0;1;100,0;Totalt i retning Kragerø;1976;246;61;149;18;19;19;0
33966V521377;Bamble kirke;FV363 S1D1 m2611;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;4480;4297;4663;100,0;30;30;0;2;100,0;Totalt;3953;525;142;310;32;41;41;0
33966V521377;Bamble kirke;FV363 S1D1 m2611;2020-10-01T00:00+02:00;2020-11-01T00:00+01:00;2020;10;1993;1855;2131;100,0;31;31;0;0;100,0;1;1791;202;54;127;9;12;12;0
33966V521377;Bamble kirke;FV363 S1D1 m2611;2020-10-01T00:00+02:00;2020-11-01T00:00+01:00;2020;10;2010;1929;2091;100,0;31;31;0;1;100,0;2;1781;228;67;137;10;14;14;0
33966V521377;Bamble kirke;FV363 S1D1 m2611;2020-10-01T00:00+02:00;2020-11-01T00:00+01:00;2020;10;2010;1929;2091;100,0;31;31;0;1;100,0;Totalt i retning Rugtvedt;1781;228;67;137;10;14;14;0
33966V521377;Bamble kirke;FV363 S1D1 m2611;2020-10-01T00:00+02:00;2020-11-01T00:00+01:00;2020;10;1993;1855;2131;100,0;31;31;0;0;100,0;Totalt i retning Kragerø;1791;202;54;127;9;12;12;0
33966V521377;Bamble kirke;FV363 S1D1 m2611;2020-10-01T00:00+02:00;2020-11-01T00:00+01:00;2020;10;4003;3792;4214;100,0;31;31;0;1;100,0;Totalt;3572;430;122;264;19;25;25;0
33966V521377;Bamble kirke;FV363 S1D1 m2611;2020-11-01T00:00+01:00;2020-12-01T00:00+01:00;2020;11;1744;1607;1881;100,0;30;30;0;0;100,0;1;1569;175;42;106;10;17;17;0
33966V521377;Bamble kirke;FV363 S1D1 m2611;2020-11-01T00:00+01:00;2020-12-01T00:00+01:00;2020;11;1783;1678;1888;100,0;30;30;0;0;100,0;2;1580;203;60;112;11;20;20;0
33966V521377;Bamble kirke;FV363 S1D1 m2611;2020-11-01T00:00+01:00;2020-12-01T00:00+01:00;2020;11;1775;1675;1875;100,0;30;30;0;1;99,9;Totalt i retning Rugtvedt;1572;202;60;112;11;20;20;0
33966V521377;Bamble kirke;FV363 S1D1 m2611;2020-11-01T00:00+01:00;2020-12-01T00:00+01:00;2020;11;1753;1613;1893;100,0;30;30;0;1;99,9;Totalt i retning Kragerø;1577;176;42;106;10;17;17;0
33966V521377;Bamble kirke;FV363 S1D1 m2611;2020-11-01T00:00+01:00;2020-12-01T00:00+01:00;2020;11;3527;3290;3764;100,0;30;30;0;0;100,0;Totalt;3149;378;102;218;21;37;37;0
33966V521377;Bamble kirke;FV363 S1D1 m2611;2020-12-01T00:00+01:00;2021-01-01T00:00+01:00;2020;12;1555;1417;1693;100,0;31;31;0;0;100,0;1;1434;121;35;74;4;8;8;0
33966V521377;Bamble kirke;FV363 S1D1 m2611;2020-12-01T00:00+01:00;2021-01-01T00:00+01:00;2020;12;1563;1436;1690;100,0;31;31;0;0;100,0;2;1421;142;50;77;5;9;9;0
33966V521377;Bamble kirke;FV363 S1D1 m2611;2020-12-01T00:00+01:00;2021-01-01T00:00+01:00;2020;12;1563;1436;1690;100,0;31;31;0;0;100,0;Totalt i retning Rugtvedt;1421;142;50;77;5;9;9;0
33966V521377;Bamble kirke;FV363 S1D1 m2611;2020-12-01T00:00+01:00;2021-01-01T00:00+01:00;2020;12;1555;1417;1693;100,0;31;31;0;0;100,0;Totalt i retning Kragerø;1434;121;35;74;4;8;8;0
