Trafikkregistreringspunkt;Navn;Vegreferanse;Fra;Til;År;Måned;Volum;Konfidensintervall start;Konfidensintervall slutt;Dekningsgrad (%);Antall døgn total;Antall døgn inkludert;Antall døgn ugyldig;Ikke gyldig lengde;Lengdekvalitetsgrad (%);Felt;< 5,6m;>= 5,6m;5,6m - 7,6m;7,6m - 12,5m;12,5m - 16,0m;>= 16,0m;16,0m - 24,0m;>= 24,0m
26251V521181;Hesselbergs gate;FV357 S1D1 m1142;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;7120;6535;7705;100,0;29;29;0;17;99,8;1;6713;390;141;165;69;15;14;1
26251V521181;Hesselbergs gate;FV357 S1D1 m1142;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;6970;6406;7534;100,0;29;29;0;1;100,0;2;6519;449;184;160;95;10;10;0
26251V521181;Hesselbergs gate;FV357 S1D1 m1142;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;6971;6407;7535;100,0;29;29;0;1;100,0;Totalt i retning Skien;6521;449;184;160;95;10;10;0
26251V521181;Hesselbergs gate;FV357 S1D1 m1142;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;7119;6534;7704;100,0;29;29;0;17;99,8;Totalt i retning Myren;6711;390;141;165;69;15;14;1
26251V521181;Hesselbergs gate;FV357 S1D1 m1142;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;14090;12942;15238;100,0;29;29;0;18;99,9;Totalt;13232;839;325;326;164;25;24;1
26251V521181;Hesselbergs gate;FV357 S1D1 m1142;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;5729;5100;6358;100,0;31;31;0;9;99,8;1;5345;375;123;178;59;14;14;0
26251V521181;Hesselbergs gate;FV357 S1D1 m1142;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;5556;4930;6182;100,0;31;31;0;2;100,0;2;5120;434;170;163;90;11;11;0
26251V521181;Hesselbergs gate;FV357 S1D1 m1142;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;5557;4932;6182;100,0;31;31;0;2;100,0;Totalt i retning Skien;5121;434;170;163;90;11;11;0
26251V521181;Hesselbergs gate;FV357 S1D1 m1142;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;5728;5099;6357;100,0;31;31;0;9;99,8;Totalt i retning Myren;5344;375;123;178;59;14;14;0
26251V521181;Hesselbergs gate;FV357 S1D1 m1142;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;11285;10031;12539;100,0;31;31;0;11;99,9;Totalt;10465;809;293;342;150;25;25;0
26251V521181;Hesselbergs gate;FV357 S1D1 m1142;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;5863;5363;6363;100,0;30;30;0;6;99,9;1;5423;434;129;244;48;14;14;0
26251V521181;Hesselbergs gate;FV357 S1D1 m1142;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;5618;5126;6110;100,0;30;30;0;1;100,0;2;5139;478;169;223;75;11;11;0
26251V521181;Hesselbergs gate;FV357 S1D1 m1142;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;5619;5127;6111;100,0;30;30;0;1;100,0;Totalt i retning Skien;5140;478;169;223;75;11;11;0
26251V521181;Hesselbergs gate;FV357 S1D1 m1142;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;5861;5361;6361;100,0;30;30;0;6;99,9;Totalt i retning Myren;5421;434;129;244;48;14;14;0
26251V521181;Hesselbergs gate;FV357 S1D1 m1142;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;11481;10489;12473;100,0;30;30;0;8;99,9;Totalt;10561;912;297;466;123;25;25;0
26251V521181;Hesselbergs gate;FV357 S1D1 m1142;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;6502;5926;7078;100,0;31;31;0;21;99,7;1;5992;489;137;276;59;17;16;1
26251V521181;Hesselbergs gate;FV357 S1D1 m1142;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;6210;5681;6739;100,0;31;31;0;1;100,0;2;5684;525;175;258;81;11;11;0
26251V521181;Hesselbergs gate;FV357 S1D1 m1142;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;6214;5684;6744;100,0;31;31;0;2;100,0;Totalt i retning Skien;5687;525;175;258;81;11;11;0
26251V521181;Hesselbergs gate;FV357 S1D1 m1142;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;6498;5923;7073;100,0;31;31;0;21;99,7;Totalt i retning Myren;5989;489;137;276;59;17;16;1
26251V521181;Hesselbergs gate;FV357 S1D1 m1142;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;12712;11609;13815;100,0;31;31;0;23;99,8;Totalt;11676;1014;312;534;140;29;28;1
26251V521181;Hesselbergs gate;FV357 S1D1 m1142;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;6861;6312;7410;100,0;30;30;0;18;99,7;1;6349;495;149;277;54;16;15;1
26251V521181;Hesselbergs gate;FV357 S1D1 m1142;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;6719;6209;7229;100,0;30;30;0;2;100,0;2;6160;557;200;261;84;12;12;0
26251V521181;Hesselbergs gate;FV357 S1D1 m1142;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;6722;6212;7232;100,0;30;30;0;2;100,0;Totalt i retning Skien;6163;557;200;261;84;12;12;0
26251V521181;Hesselbergs gate;FV357 S1D1 m1142;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;6858;6309;7407;100,0;30;30;0;18;99,7;Totalt i retning Myren;6346;495;149;277;54;16;15;1
26251V521181;Hesselbergs gate;FV357 S1D1 m1142;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;13580;12522;14638;100,0;30;30;0;19;99,9;Totalt;12509;1052;349;538;138;28;27;1
26251V521181;Hesselbergs gate;FV357 S1D1 m1142;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;5545;5226;5864;100,0;31;31;0;0;100,0;1;5145;400;116;242;32;9;9;0
26251V521181;Hesselbergs gate;FV357 S1D1 m1142;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;5415;5128;5702;100,0;31;31;0;1;100,0;2;4974;441;158;203;73;6;6;0
26251V521181;Hesselbergs gate;FV357 S1D1 m1142;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;5416;5129;5703;100,0;31;31;0;1;100,0;Totalt i retning Skien;4974;441;158;203;73;6;6;0
26251V521181;Hesselbergs gate;FV357 S1D1 m1142;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;5545;5226;5864;100,0;31;31;0;1;100,0;Totalt i retning Myren;5144;400;116;242;32;9;9;0
26251V521181;Hesselbergs gate;FV357 S1D1 m1142;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;10960;10355;11565;100,0;31;31;0;1;100,0;Totalt;10119;840;274;446;105;15;15;0
26251V521181;Hesselbergs gate;FV357 S1D1 m1142;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;6390;5947;6833;100,0;31;31;0;13;99,8;1;5932;445;138;249;45;13;13;0
26251V521181;Hesselbergs gate;FV357 S1D1 m1142;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;6297;5895;6699;100,0;31;31;0;1;100,0;2;5780;516;191;232;83;10;10;0
26251V521181;Hesselbergs gate;FV357 S1D1 m1142;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;6298;5896;6700;100,0;31;31;0;1;100,0;Totalt i retning Skien;5781;516;191;232;83;10;10;0
26251V521181;Hesselbergs gate;FV357 S1D1 m1142;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;6389;5946;6832;100,0;31;31;0;13;99,8;Totalt i retning Myren;5931;445;138;249;45;13;13;0
26251V521181;Hesselbergs gate;FV357 S1D1 m1142;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;12687;11843;13531;100,0;31;31;0;15;99,9;Totalt;11712;961;329;480;128;23;23;0
26251V521181;Hesselbergs gate;FV357 S1D1 m1142;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;6872;6432;7312;100,0;30;30;0;45;99,3;1;6321;506;153;271;63;20;19;1
26251V521181;Hesselbergs gate;FV357 S1D1 m1142;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;6786;6361;7211;100,0;30;30;0;2;100,0;2;6216;569;203;258;95;13;13;0
26251V521181;Hesselbergs gate;FV357 S1D1 m1142;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;6787;6362;7212;100,0;30;30;0;2;100,0;Totalt i retning Skien;6216;569;203;258;95;13;13;0
26251V521181;Hesselbergs gate;FV357 S1D1 m1142;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;6871;6431;7311;100,0;30;30;0;45;99,3;Totalt i retning Myren;6320;506;153;271;63;20;19;1
26251V521181;Hesselbergs gate;FV357 S1D1 m1142;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;13658;12794;14522;100,0;30;30;0;47;99,7;Totalt;12536;1075;356;528;158;32;31;1
26251V521181;Hesselbergs gate;FV357 S1D1 m1142;2020-10-01T00:00+02:00;2020-11-01T00:00+01:00;2020;10;6566;6131;7001;100,0;31;31;0;27;99,6;1;6070;469;145;243;63;18;17;1
26251V521181;Hesselbergs gate;FV357 S1D1 m1142;2020-10-01T00:00+02:00;2020-11-01T00:00+01:00;2020;10;6489;6072;6906;100,0;31;31;0;1;100,0;2;5965;523;188;230;92;13;13;0
26251V521181;Hesselbergs gate;FV357 S1D1 m1142;2020-10-01T00:00+02:00;2020-11-01T00:00+01:00;2020;10;6490;6073;6907;100,0;31;31;0;1;100,0;Totalt i retning Skien;5966;523;188;231;92;13;13;0
26251V521181;Hesselbergs gate;FV357 S1D1 m1142;2020-10-01T00:00+02:00;2020-11-01T00:00+01:00;2020;10;6565;6130;7000;100,0;31;31;0;27;99,6;Totalt i retning Myren;6069;469;145;243;63;18;17;1
26251V521181;Hesselbergs gate;FV357 S1D1 m1142;2020-10-01T00:00+02:00;2020-11-01T00:00+01:00;2020;10;13054;12202;13906;100,0;31;31;0;27;99,8;Totalt;12035;992;332;474;155;31;30;1
26251V521181;Hesselbergs gate;FV357 S1D1 m1142;2020-11-01T00:00+01:00;2020-12-01T00:00+01:00;2020;11;6230;5754;6706;100,0;30;30;0;11;99,8;1;5804;416;134;215;52;14;14;0
26251V521181;Hesselbergs gate;FV357 S1D1 m1142;2020-11-01T00:00+01:00;2020-12-01T00:00+01:00;2020;11;6186;5731;6641;100,0;30;30;0;0;100,0;2;5705;481;178;205;87;12;12;0
26251V521181;Hesselbergs gate;FV357 S1D1 m1142;2020-11-01T00:00+01:00;2020-12-01T00:00+01:00;2020;11;6186;5731;6641;100,0;30;30;0;0;100,0;Totalt i retning Skien;5705;481;178;205;87;12;12;0
26251V521181;Hesselbergs gate;FV357 S1D1 m1142;2020-11-01T00:00+01:00;2020-12-01T00:00+01:00;2020;11;6230;5754;6706;100,0;30;30;0;11;99,8;Totalt i retning Myren;5803;416;134;215;52;14;14;0
26251V521181;Hesselbergs gate;FV357 S1D1 m1142;2020-11-01T00:00+01:00;2020-12-01T00:00+01:00;2020;11;12416;11486;13346;100,0;30;30;0;11;99,9;Totalt;11508;896;311;420;138;26;26;0
26251V521181;Hesselbergs gate;FV357 S1D1 m1142;2020-12-01T00:00+01:00;2021-01-01T00:00+01:00;2020;12;5755;5220;6290;100,0;31;31;0;1;100,0;1;5435;320;108;155;45;11;11;0
26251V521181;Hesselbergs gate;FV357 S1D1 m1142;2020-12-01T00:00+01:00;2021-01-01T00:00+01:00;2020;12;5637;5099;6175;100,0;31;31;0;1;100,0;2;5265;372;146;138;78;9;9;0
26251V521181;Hesselbergs gate;FV357 S1D1 m1142;2020-12-01T00:00+01:00;2021-01-01T00:00+01:00;2020;12;5646;5105;6187;100,0;31;31;0;0;100,0;Totalt i retning Skien;5274;372;146;138;79;9;9;0
26251V521181;Hesselbergs gate;FV357 S1D1 m1142;2020-12-01T00:00+01:00;2021-01-01T00:00+01:00;2020;12;5746;5215;6277;100,0;31;31;0;1;100,0;Totalt i retning Myren;5426;319;108;155;45;11;11;0
26251V521181;Hesselbergs gate;FV357 S1D1 m1142;2020-12-01T00:00+01:00;2021-01-01T00:00+01:00;2020;12;11392;10320;12464;100,0;31;31;0;1;100,0;Totalt;10700;691;254;293;124;20;20;0
26489V521174;Vabakken;RV36 S1D1 m6005;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;5436;4856;6016;100,0;31;31;0;1737;68,0;1;3319;380;115;171;42;52;50;2
26489V521174;Vabakken;RV36 S1D1 m6005;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;5419;4849;5989;100,0;31;31;0;1783;67,1;2;3229;407;121;171;45;70;67;3
26489V521174;Vabakken;RV36 S1D1 m6005;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;5419;4849;5989;100,0;31;31;0;1783;67,1;Totalt i retning KULLTANGEN;3229;407;121;171;45;70;67;3
26489V521174;Vabakken;RV36 S1D1 m6005;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;5436;4856;6016;100,0;31;31;0;1737;68,0;Totalt i retning SKIEN;3319;380;115;171;42;52;50;2
26489V521174;Vabakken;RV36 S1D1 m6005;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;10855;9706;12004;100,0;31;31;0;3520;67,6;Totalt;6548;787;237;342;86;121;117;4
26489V521174;Vabakken;RV36 S1D1 m6005;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;6014;5347;6681;93,0;29;27;2;1700;71,7;1;3912;403;122;187;42;52;50;2
26489V521174;Vabakken;RV36 S1D1 m6005;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;5659;5032;6286;93,0;29;27;2;1686;70,2;2;3541;431;138;179;51;63;61;2
26489V521174;Vabakken;RV36 S1D1 m6005;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;5659;5032;6286;93,0;29;27;2;1687;70,2;Totalt i retning KULLTANGEN;3541;431;138;179;51;63;61;2
26489V521174;Vabakken;RV36 S1D1 m6005;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;6014;5347;6681;93,0;29;27;2;1700;71,7;Totalt i retning SKIEN;3912;403;122;187;42;52;50;2
26489V521174;Vabakken;RV36 S1D1 m6005;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;11673;10382;12964;93,0;29;27;2;3386;71,0;Totalt;7453;834;260;366;93;115;111;4
26489V521174;Vabakken;RV36 S1D1 m6005;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;5623;4947;6299;100,0;31;31;0;1708;69,6;1;3480;435;134;210;39;53;51;2
26489V521174;Vabakken;RV36 S1D1 m6005;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;5032;4428;5636;100,0;31;31;0;1446;71,3;2;3161;425;135;184;43;63;60;3
26489V521174;Vabakken;RV36 S1D1 m6005;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;5032;4428;5636;100,0;31;31;0;1447;71,2;Totalt i retning KULLTANGEN;3160;425;135;184;43;63;60;3
26489V521174;Vabakken;RV36 S1D1 m6005;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;5623;4947;6299;100,0;31;31;0;1708;69,6;Totalt i retning SKIEN;3480;435;134;210;39;53;51;2
26489V521174;Vabakken;RV36 S1D1 m6005;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;10655;9376;11934;100,0;31;31;0;3155;70,4;Totalt;6641;860;269;394;82;115;111;4
26489V521174;Vabakken;RV36 S1D1 m6005;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;5651;4951;6351;100,0;30;30;0;1689;70,1;1;3469;493;147;252;40;55;53;2
26489V521174;Vabakken;RV36 S1D1 m6005;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;5764;4979;6549;100,0;30;30;0;1845;68,0;2;3394;525;162;256;40;67;65;2
26489V521174;Vabakken;RV36 S1D1 m6005;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;5763;4978;6548;100,0;30;30;0;1844;68,0;Totalt i retning KULLTANGEN;3394;525;162;256;40;67;65;2
26489V521174;Vabakken;RV36 S1D1 m6005;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;5652;4952;6352;100,0;30;30;0;1690;70,1;Totalt i retning SKIEN;3470;493;147;252;40;55;53;2
26489V521174;Vabakken;RV36 S1D1 m6005;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;11415;9937;12893;100,0;30;30;0;3534;69,0;Totalt;6863;1018;309;508;80;122;118;4
26489V521174;Vabakken;RV36 S1D1 m6005;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;6515;5765;7265;100,0;31;31;0;2071;68,2;1;3887;557;170;282;47;60;58;2
26489V521174;Vabakken;RV36 S1D1 m6005;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;7241;6357;8125;100,0;31;31;0;2348;67,6;2;4278;615;191;301;48;75;73;2
26489V521174;Vabakken;RV36 S1D1 m6005;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;7240;6356;8124;100,0;31;31;0;2347;67,6;Totalt i retning KULLTANGEN;4278;615;191;301;48;75;73;2
26489V521174;Vabakken;RV36 S1D1 m6005;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;6516;5766;7266;100,0;31;31;0;2072;68,2;Totalt i retning SKIEN;3887;557;170;282;47;60;58;2
26489V521174;Vabakken;RV36 S1D1 m6005;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;13756;12124;15388;100,0;31;31;0;4419;67,9;Totalt;8165;1172;360;583;95;134;130;4
26489V521174;Vabakken;RV36 S1D1 m6005;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;6735;6063;7407;100,0;30;30;0;1951;71,0;1;4230;554;167;273;49;64;63;1
26489V521174;Vabakken;RV36 S1D1 m6005;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;6769;6048;7490;100,0;30;30;0;2341;65,4;2;3837;592;174;282;51;84;82;2
26489V521174;Vabakken;RV36 S1D1 m6005;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;6768;6047;7489;100,0;30;30;0;2340;65,4;Totalt i retning KULLTANGEN;3837;592;174;282;51;84;82;2
26489V521174;Vabakken;RV36 S1D1 m6005;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;6735;6063;7407;100,0;30;30;0;1951;71,0;Totalt i retning SKIEN;4230;554;167;273;49;64;63;1
26489V521174;Vabakken;RV36 S1D1 m6005;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;13503;12112;14894;100,0;30;30;0;4291;68,2;Totalt;8067;1145;342;555;100;149;146;3
26489V521174;Vabakken;RV36 S1D1 m6005;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;5453;5037;5869;100,0;31;31;0;1820;66,6;1;3201;433;134;216;35;47;46;1
26489V521174;Vabakken;RV36 S1D1 m6005;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;5537;5097;5977;100,0;31;31;0;1786;67,7;2;3270;481;150;229;39;63;61;2
26489V521174;Vabakken;RV36 S1D1 m6005;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;5537;5097;5977;100,0;31;31;0;1786;67,7;Totalt i retning KULLTANGEN;3270;481;150;229;39;63;61;2
26489V521174;Vabakken;RV36 S1D1 m6005;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;5453;5037;5869;100,0;31;31;0;1820;66,6;Totalt i retning SKIEN;3201;433;134;216;35;47;46;1
26489V521174;Vabakken;RV36 S1D1 m6005;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;10990;10135;11845;100,0;31;31;0;3605;67,2;Totalt;6471;914;284;445;74;110;107;3
26489V521174;Vabakken;RV36 S1D1 m6005;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;6107;5538;6676;100,0;31;31;0;1937;68,3;1;3685;485;148;237;42;58;57;1
26489V521174;Vabakken;RV36 S1D1 m6005;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;6079;5483;6675;100,0;31;31;0;1782;70,7;2;3776;521;165;241;45;71;69;2
26489V521174;Vabakken;RV36 S1D1 m6005;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;6079;5484;6674;100,0;31;31;0;1782;70,7;Totalt i retning KULLTANGEN;3776;521;165;241;45;71;69;2
26489V521174;Vabakken;RV36 S1D1 m6005;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;6107;5538;6676;100,0;31;31;0;1937;68,3;Totalt i retning SKIEN;3685;485;148;237;42;58;57;1
26489V521174;Vabakken;RV36 S1D1 m6005;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;12186;11023;13349;100,0;31;31;0;3719;69,5;Totalt;7461;1006;312;478;87;129;126;3
26489V521174;Vabakken;RV36 S1D1 m6005;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;6597;5980;7214;100,0;30;30;0;1958;70,3;1;4071;568;169;279;53;66;65;1
26489V521174;Vabakken;RV36 S1D1 m6005;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;6501;5896;7106;100,0;30;30;0;1952;70,0;2;3971;578;169;270;56;84;82;2
26489V521174;Vabakken;RV36 S1D1 m6005;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;6501;5896;7106;100,0;30;30;0;1951;70,0;Totalt i retning KULLTANGEN;3972;578;169;270;56;84;82;2
26489V521174;Vabakken;RV36 S1D1 m6005;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;6597;5980;7214;100,0;30;30;0;1958;70,3;Totalt i retning SKIEN;4071;568;169;279;53;66;65;1
26489V521174;Vabakken;RV36 S1D1 m6005;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;13098;11878;14318;100,0;30;30;0;3910;70,1;Totalt;8042;1146;338;549;109;151;148;3
26489V521174;Vabakken;RV36 S1D1 m6005;2020-10-01T00:00+02:00;2020-11-01T00:00+01:00;2020;10;6514;5905;7123;100,0;31;31;0;1867;71,3;1;4127;520;151;256;49;64;63;1
26489V521174;Vabakken;RV36 S1D1 m6005;2020-10-01T00:00+02:00;2020-11-01T00:00+01:00;2020;10;6368;5752;6984;100,0;31;31;0;2048;67,8;2;3789;530;155;247;50;77;76;1
26489V521174;Vabakken;RV36 S1D1 m6005;2020-10-01T00:00+02:00;2020-11-01T00:00+01:00;2020;10;6368;5752;6984;100,0;31;31;0;2048;67,8;Totalt i retning KULLTANGEN;3789;530;155;247;50;77;76;1
26489V521174;Vabakken;RV36 S1D1 m6005;2020-10-01T00:00+02:00;2020-11-01T00:00+01:00;2020;10;6514;5905;7123;100,0;31;31;0;1868;71,3;Totalt i retning SKIEN;4126;520;151;256;49;64;63;1
26489V521174;Vabakken;RV36 S1D1 m6005;2020-10-01T00:00+02:00;2020-11-01T00:00+01:00;2020;10;12882;11663;14101;100,0;31;31;0;3916;69,6;Totalt;7916;1051;306;504;99;142;140;2
26489V521174;Vabakken;RV36 S1D1 m6005;2020-11-01T00:00+01:00;2020-12-01T00:00+01:00;2020;11;5812;5173;6451;100,0;30;30;0;1910;67,1;1;3433;469;129;229;51;60;59;1
26489V521174;Vabakken;RV36 S1D1 m6005;2020-11-01T00:00+01:00;2020-12-01T00:00+01:00;2020;11;5873;5226;6520;100,0;30;30;0;1732;70,5;2;3635;506;144;227;52;83;82;1
26489V521174;Vabakken;RV36 S1D1 m6005;2020-11-01T00:00+01:00;2020-12-01T00:00+01:00;2020;11;5873;5226;6520;100,0;30;30;0;1732;70,5;Totalt i retning KULLTANGEN;3635;506;144;227;52;83;82;1
26489V521174;Vabakken;RV36 S1D1 m6005;2020-11-01T00:00+01:00;2020-12-01T00:00+01:00;2020;11;5812;5174;6450;100,0;30;30;0;1910;67,1;Totalt i retning SKIEN;3433;469;129;229;51;60;59;1
26489V521174;Vabakken;RV36 S1D1 m6005;2020-11-01T00:00+01:00;2020-12-01T00:00+01:00;2020;11;11685;10401;12969;100,0;30;30;0;3643;68,8;Totalt;7068;975;273;456;104;143;141;2
26489V521174;Vabakken;RV36 S1D1 m6005;2020-12-01T00:00+01:00;2021-01-01T00:00+01:00;2020;12;5090;4434;5746;100,0;31;31;0;1714;66,3;1;3044;332;98;158;33;43;42;1
26489V521174;Vabakken;RV36 S1D1 m6005;2020-12-01T00:00+01:00;2021-01-01T00:00+01:00;2020;12;5061;4419;5703;100,0;31;31;0;1580;68,8;2;3120;361;110;159;36;56;55;1
26489V521174;Vabakken;RV36 S1D1 m6005;2020-12-01T00:00+01:00;2021-01-01T00:00+01:00;2020;12;5061;4419;5703;100,0;31;31;0;1580;68,8;Totalt i retning KULLTANGEN;3120;361;110;159;36;56;55;1
26489V521174;Vabakken;RV36 S1D1 m6005;2020-12-01T00:00+01:00;2021-01-01T00:00+01:00;2020;12;5090;4434;5746;100,0;31;31;0;1714;66,3;Totalt i retning SKIEN;3044;332;98;158;33;43;42;1
26489V521174;Vabakken;RV36 S1D1 m6005;2020-12-01T00:00+01:00;2021-01-01T00:00+01:00;2020;12;10151;8854;11448;100,0;31;31;0;3294;67,5;Totalt;6164;693;208;317;69;99;97;2
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D150 m300;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;146;120;172;100,0;31;31;0;146;0,0;1;-;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D150 m300;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;74;61;87;100,0;31;31;0;74;0,0;Totalt i retning Myren;-;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D150 m300;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;73;60;86;100,0;31;31;0;73;0,0;Totalt i retning Moflata;-;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D150 m300;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;146;120;172;100,0;31;31;0;146;0,0;Totalt;-;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D150 m300;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;151;122;180;100,0;29;29;0;151;0,0;1;-;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D150 m300;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;76;62;90;100,0;29;29;0;76;0,0;Totalt i retning Myren;-;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D150 m300;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;75;60;90;100,0;29;29;0;75;0,0;Totalt i retning Moflata;-;-;-;-;-;-;-;-
27243B1688380;Elstrømbrua sykkeltellepunkt;FV357 S1D150 m300;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;151;122;180;100,0;29;29;0;151;0,0;Totalt;-;-;-;-;-;-;-;-
