Trafikkregistreringspunkt;Navn;Vegreferanse;Fra;Til;År;Måned;Volum;Konfidensintervall start;Konfidensintervall slutt;Dekningsgrad (%);Antall døgn total;Antall døgn inkludert;Antall døgn ugyldig;Ikke gyldig lengde;Lengdekvalitetsgrad (%);Felt;< 5,6m;>= 5,6m;5,6m - 7,6m;7,6m - 12,5m;12,5m - 16,0m;16,0m - 24,0m;>= 24,0m
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2017-01-01T00:00+01:00;2017-02-01T00:00+01:00;2017;1;117;93;141;100,0;31;31;0;117;0,0;1;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2017-01-01T00:00+01:00;2017-02-01T00:00+01:00;2017;1;60;47;73;100,0;31;31;0;60;0,0;Totalt i retning Porsgrunn Down Town;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2017-01-01T00:00+01:00;2017-02-01T00:00+01:00;2017;1;57;45;69;100,0;31;31;0;57;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2017-01-01T00:00+01:00;2017-02-01T00:00+01:00;2017;1;117;93;141;100,0;31;31;0;117;0,0;Totalt;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2017-02-01T00:00+01:00;2017-03-01T00:00+01:00;2017;2;102;81;123;100,0;28;28;0;102;0,0;1;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2017-02-01T00:00+01:00;2017-03-01T00:00+01:00;2017;2;52;41;63;100,0;28;28;0;52;0,0;Totalt i retning Porsgrunn Down Town;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2017-02-01T00:00+01:00;2017-03-01T00:00+01:00;2017;2;50;40;60;100,0;28;28;0;50;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2017-02-01T00:00+01:00;2017-03-01T00:00+01:00;2017;2;102;81;123;100,0;28;28;0;102;0,0;Totalt;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2017-03-01T00:00+01:00;2017-04-01T00:00+02:00;2017;3;161;131;191;100,0;31;31;0;161;0,0;1;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2017-03-01T00:00+01:00;2017-04-01T00:00+02:00;2017;3;84;68;100;100,0;31;31;0;84;0,0;Totalt i retning Porsgrunn Down Town;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2017-03-01T00:00+01:00;2017-04-01T00:00+02:00;2017;3;77;63;91;100,0;31;31;0;77;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2017-03-01T00:00+01:00;2017-04-01T00:00+02:00;2017;3;161;131;191;100,0;31;31;0;161;0,0;Totalt;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2017-04-01T00:00+02:00;2017-05-01T00:00+02:00;2017;4;191;152;230;100,0;30;30;0;191;0,0;1;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2017-04-01T00:00+02:00;2017-05-01T00:00+02:00;2017;4;97;76;118;100,0;30;30;0;97;0,0;Totalt i retning Porsgrunn Down Town;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2017-04-01T00:00+02:00;2017-05-01T00:00+02:00;2017;4;94;76;112;100,0;30;30;0;94;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2017-04-01T00:00+02:00;2017-05-01T00:00+02:00;2017;4;191;152;230;100,0;30;30;0;191;0,0;Totalt;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2017-05-01T00:00+02:00;2017-06-01T00:00+02:00;2017;5;262;216;308;100,0;31;31;0;262;0,0;1;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2017-05-01T00:00+02:00;2017-06-01T00:00+02:00;2017;5;133;109;157;100,0;31;31;0;133;0,0;Totalt i retning Porsgrunn Down Town;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2017-05-01T00:00+02:00;2017-06-01T00:00+02:00;2017;5;129;107;151;100,0;31;31;0;129;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2017-05-01T00:00+02:00;2017-06-01T00:00+02:00;2017;5;262;216;308;100,0;31;31;0;262;0,0;Totalt;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2017-06-01T00:00+02:00;2017-07-01T00:00+02:00;2017;6;271;221;321;100,0;30;30;0;271;0,0;1;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2017-06-01T00:00+02:00;2017-07-01T00:00+02:00;2017;6;137;112;162;100,0;30;30;0;137;0,0;Totalt i retning Porsgrunn Down Town;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2017-06-01T00:00+02:00;2017-07-01T00:00+02:00;2017;6;134;109;159;100,0;30;30;0;134;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2017-06-01T00:00+02:00;2017-07-01T00:00+02:00;2017;6;271;221;321;100,0;30;30;0;271;0,0;Totalt;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2017-07-01T00:00+02:00;2017-08-01T00:00+02:00;2017;7;218;185;251;100,0;31;31;0;218;0,0;1;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2017-07-01T00:00+02:00;2017-08-01T00:00+02:00;2017;7;110;93;127;100,0;31;31;0;110;0,0;Totalt i retning Porsgrunn Down Town;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2017-07-01T00:00+02:00;2017-08-01T00:00+02:00;2017;7;108;92;124;100,0;31;31;0;108;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2017-07-01T00:00+02:00;2017-08-01T00:00+02:00;2017;7;218;185;251;100,0;31;31;0;218;0,0;Totalt;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2017-08-01T00:00+02:00;2017-09-01T00:00+02:00;2017;8;260;221;299;100,0;31;31;0;260;0,0;1;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2017-08-01T00:00+02:00;2017-09-01T00:00+02:00;2017;8;131;111;151;100,0;31;31;0;131;0,0;Totalt i retning Porsgrunn Down Town;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2017-08-01T00:00+02:00;2017-09-01T00:00+02:00;2017;8;129;110;148;100,0;31;31;0;129;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2017-08-01T00:00+02:00;2017-09-01T00:00+02:00;2017;8;260;221;299;100,0;31;31;0;260;0,0;Totalt;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2017-09-01T00:00+02:00;2017-10-01T00:00+02:00;2017;9;194;164;224;100,0;30;30;0;194;0,0;1;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2017-09-01T00:00+02:00;2017-10-01T00:00+02:00;2017;9;97;81;113;100,0;30;30;0;97;0,0;Totalt i retning Porsgrunn Down Town;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2017-09-01T00:00+02:00;2017-10-01T00:00+02:00;2017;9;96;82;110;100,0;30;30;0;96;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2017-09-01T00:00+02:00;2017-10-01T00:00+02:00;2017;9;194;164;224;100,0;30;30;0;194;0,0;Totalt;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2017-10-01T00:00+02:00;2017-11-01T00:00+01:00;2017;10;166;134;198;96,6;31;30;1;166;0,0;1;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2017-10-01T00:00+02:00;2017-11-01T00:00+01:00;2017;10;84;68;100;96,6;31;30;1;84;0,0;Totalt i retning Porsgrunn Down Town;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2017-10-01T00:00+02:00;2017-11-01T00:00+01:00;2017;10;82;67;97;96,6;31;30;1;82;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2017-10-01T00:00+02:00;2017-11-01T00:00+01:00;2017;10;166;134;198;96,6;31;30;1;166;0,0;Totalt;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2017-11-01T00:00+01:00;2017-12-01T00:00+01:00;2017;11;143;116;170;100,0;30;30;0;143;0,0;1;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2017-11-01T00:00+01:00;2017-12-01T00:00+01:00;2017;11;72;58;86;100,0;30;30;0;72;0,0;Totalt i retning Porsgrunn Down Town;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2017-11-01T00:00+01:00;2017-12-01T00:00+01:00;2017;11;71;58;84;100,0;30;30;0;71;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2017-11-01T00:00+01:00;2017-12-01T00:00+01:00;2017;11;143;116;170;100,0;30;30;0;143;0,0;Totalt;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2017-12-01T00:00+01:00;2018-01-01T00:00+01:00;2017;12;88;65;111;100,0;31;31;0;88;0,0;1;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2017-12-01T00:00+01:00;2018-01-01T00:00+01:00;2017;12;44;33;55;100,0;31;31;0;44;0,0;Totalt i retning Porsgrunn Down Town;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2017-12-01T00:00+01:00;2018-01-01T00:00+01:00;2017;12;44;33;55;100,0;31;31;0;44;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2017-12-01T00:00+01:00;2018-01-01T00:00+01:00;2017;12;88;65;111;100,0;31;31;0;88;0,0;Totalt;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2018-01-01T00:00+01:00;2018-02-01T00:00+01:00;2018;1;76;58;94;100,0;31;31;0;76;0,0;1;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2018-01-01T00:00+01:00;2018-02-01T00:00+01:00;2018;1;37;28;46;100,0;31;31;0;37;0,0;Totalt i retning Porsgrunn Down Town;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2018-01-01T00:00+01:00;2018-02-01T00:00+01:00;2018;1;38;29;47;100,0;31;31;0;38;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2018-01-01T00:00+01:00;2018-02-01T00:00+01:00;2018;1;76;58;94;100,0;31;31;0;76;0,0;Totalt;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2018-02-01T00:00+01:00;2018-03-01T00:00+01:00;2018;2;51;39;63;100,0;28;28;0;51;0,0;1;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2018-02-01T00:00+01:00;2018-03-01T00:00+01:00;2018;2;25;19;31;100,0;28;28;0;25;0,0;Totalt i retning Porsgrunn Down Town;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2018-02-01T00:00+01:00;2018-03-01T00:00+01:00;2018;2;26;20;32;100,0;28;28;0;26;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2018-02-01T00:00+01:00;2018-03-01T00:00+01:00;2018;2;51;39;63;100,0;28;28;0;51;0,0;Totalt;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2018-03-01T00:00+01:00;2018-04-01T00:00+02:00;2018;3;37;24;50;100,0;31;31;0;37;0,0;1;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2018-03-01T00:00+01:00;2018-04-01T00:00+02:00;2018;3;18;12;24;100,0;31;31;0;18;0,0;Totalt i retning Porsgrunn Down Town;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2018-03-01T00:00+01:00;2018-04-01T00:00+02:00;2018;3;19;12;26;100,0;31;31;0;19;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2018-03-01T00:00+01:00;2018-04-01T00:00+02:00;2018;3;37;24;50;100,0;31;31;0;37;0,0;Totalt;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2018-04-01T00:00+02:00;2018-05-01T00:00+02:00;2018;4;0;0;0;100,0;30;30;0;0;-;1;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2018-04-01T00:00+02:00;2018-05-01T00:00+02:00;2018;4;0;0;0;100,0;30;30;0;0;-;Totalt i retning Porsgrunn Down Town;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2018-04-01T00:00+02:00;2018-05-01T00:00+02:00;2018;4;0;0;0;100,0;30;30;0;0;-;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2018-04-01T00:00+02:00;2018-05-01T00:00+02:00;2018;4;0;0;0;100,0;30;30;0;0;-;Totalt;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2018-05-01T00:00+02:00;2018-06-01T00:00+02:00;2018;5;262;211;313;100,0;31;31;0;262;0,0;1;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2018-05-01T00:00+02:00;2018-06-01T00:00+02:00;2018;5;132;105;159;100,0;31;31;0;132;0,0;Totalt i retning Porsgrunn Down Town;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2018-05-01T00:00+02:00;2018-06-01T00:00+02:00;2018;5;130;105;155;100,0;31;31;0;130;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2018-05-01T00:00+02:00;2018-06-01T00:00+02:00;2018;5;262;211;313;100,0;31;31;0;262;0,0;Totalt;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2018-06-01T00:00+02:00;2018-07-01T00:00+02:00;2018;6;312;262;362;100,0;30;30;0;312;0,0;1;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2018-06-01T00:00+02:00;2018-07-01T00:00+02:00;2018;6;155;130;180;100,0;30;30;0;155;0,0;Totalt i retning Porsgrunn Down Town;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2018-06-01T00:00+02:00;2018-07-01T00:00+02:00;2018;6;157;133;181;100,0;30;30;0;157;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2018-06-01T00:00+02:00;2018-07-01T00:00+02:00;2018;6;312;262;362;100,0;30;30;0;312;0,0;Totalt;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2018-07-01T00:00+02:00;2018-08-01T00:00+02:00;2018;7;217;188;246;100,0;31;31;0;217;0,0;1;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2018-07-01T00:00+02:00;2018-08-01T00:00+02:00;2018;7;109;94;124;100,0;31;31;0;109;0,0;Totalt i retning Porsgrunn Down Town;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2018-07-01T00:00+02:00;2018-08-01T00:00+02:00;2018;7;108;93;123;100,0;31;31;0;108;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2018-07-01T00:00+02:00;2018-08-01T00:00+02:00;2018;7;217;188;246;100,0;31;31;0;217;0,0;Totalt;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2018-08-01T00:00+02:00;2018-09-01T00:00+02:00;2018;8;250;214;286;100,0;31;31;0;250;0,0;1;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2018-08-01T00:00+02:00;2018-09-01T00:00+02:00;2018;8;126;108;144;100,0;31;31;0;126;0,0;Totalt i retning Porsgrunn Down Town;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2018-08-01T00:00+02:00;2018-09-01T00:00+02:00;2018;8;123;105;141;100,0;31;31;0;123;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2018-08-01T00:00+02:00;2018-09-01T00:00+02:00;2018;8;250;214;286;100,0;31;31;0;250;0,0;Totalt;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2018-09-01T00:00+02:00;2018-10-01T00:00+02:00;2018;9;215;176;254;100,0;30;30;0;215;0,0;1;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2018-09-01T00:00+02:00;2018-10-01T00:00+02:00;2018;9;110;90;130;100,0;30;30;0;110;0,0;Totalt i retning Porsgrunn Down Town;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2018-09-01T00:00+02:00;2018-10-01T00:00+02:00;2018;9;105;86;124;100,0;30;30;0;105;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2018-09-01T00:00+02:00;2018-10-01T00:00+02:00;2018;9;215;176;254;100,0;30;30;0;215;0,0;Totalt;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2018-10-01T00:00+02:00;2018-11-01T00:00+01:00;2018;10;197;165;229;100,0;31;31;0;197;0,0;1;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2018-10-01T00:00+02:00;2018-11-01T00:00+01:00;2018;10;101;85;117;100,0;31;31;0;101;0,0;Totalt i retning Porsgrunn Down Town;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2018-10-01T00:00+02:00;2018-11-01T00:00+01:00;2018;10;96;81;111;100,0;31;31;0;96;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2018-10-01T00:00+02:00;2018-11-01T00:00+01:00;2018;10;197;165;229;100,0;31;31;0;197;0,0;Totalt;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2018-11-01T00:00+01:00;2018-12-01T00:00+01:00;2018;11;114;85;143;100,0;30;30;0;114;0,0;1;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2018-11-01T00:00+01:00;2018-12-01T00:00+01:00;2018;11;58;44;72;100,0;30;30;0;58;0,0;Totalt i retning Porsgrunn Down Town;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2018-11-01T00:00+01:00;2018-12-01T00:00+01:00;2018;11;56;41;71;100,0;30;30;0;56;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2018-11-01T00:00+01:00;2018-12-01T00:00+01:00;2018;11;114;85;143;100,0;30;30;0;114;0,0;Totalt;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2018-12-01T00:00+01:00;2019-01-01T00:00+01:00;2018;12;18;13;23;100,0;31;31;0;18;0,0;1;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2018-12-01T00:00+01:00;2019-01-01T00:00+01:00;2018;12;10;7;13;100,0;31;31;0;10;0,0;Totalt i retning Porsgrunn Down Town;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2018-12-01T00:00+01:00;2019-01-01T00:00+01:00;2018;12;8;6;10;100,0;31;31;0;8;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2018-12-01T00:00+01:00;2019-01-01T00:00+01:00;2018;12;18;13;23;100,0;31;31;0;18;0,0;Totalt;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;25;19;31;100,0;31;31;0;25;0,0;1;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;13;9;17;100,0;31;31;0;13;0,0;Totalt i retning Porsgrunn Down Town;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;12;9;15;100,0;31;31;0;12;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2019-01-01T00:00+01:00;2019-02-01T00:00+01:00;2019;1;25;19;31;100,0;31;31;0;25;0,0;Totalt;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2019-02-01T00:00+01:00;2019-03-01T00:00+01:00;2019;2;29;22;36;100,0;28;28;0;29;0,0;1;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2019-02-01T00:00+01:00;2019-03-01T00:00+01:00;2019;2;17;13;21;100,0;28;28;0;17;0,0;Totalt i retning Porsgrunn Down Town;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2019-02-01T00:00+01:00;2019-03-01T00:00+01:00;2019;2;12;9;15;100,0;28;28;0;12;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2019-02-01T00:00+01:00;2019-03-01T00:00+01:00;2019;2;29;22;36;100,0;28;28;0;29;0,0;Totalt;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2019-03-01T00:00+01:00;2019-04-01T00:00+02:00;2019;3;33;28;38;100,0;31;31;0;33;0,0;1;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2019-03-01T00:00+01:00;2019-04-01T00:00+02:00;2019;3;19;16;22;100,0;31;31;0;19;0,0;Totalt i retning Porsgrunn Down Town;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2019-03-01T00:00+01:00;2019-04-01T00:00+02:00;2019;3;13;10;16;100,0;31;31;0;13;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2019-03-01T00:00+01:00;2019-04-01T00:00+02:00;2019;3;33;28;38;100,0;31;31;0;33;0,0;Totalt;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2019-04-01T00:00+02:00;2019-05-01T00:00+02:00;2019;4;35;31;39;100,0;30;30;0;35;0,0;1;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2019-04-01T00:00+02:00;2019-05-01T00:00+02:00;2019;4;19;16;22;100,0;30;30;0;19;0,0;Totalt i retning Porsgrunn Down Town;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2019-04-01T00:00+02:00;2019-05-01T00:00+02:00;2019;4;16;14;18;100,0;30;30;0;16;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2019-04-01T00:00+02:00;2019-05-01T00:00+02:00;2019;4;35;31;39;100,0;30;30;0;35;0,0;Totalt;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KG3230 HP 1 Meter 180;2019-05-01T00:00+02:00;2019-06-01T00:00+02:00;2019;5;15;9;21;100,0;31;31;0;15;0,0;1;-;-;-;-;-;-;-
