Trafikkregistreringspunkt;Navn;Vegreferanse;Fra;Til;År;Måned;Volum;Konfidensintervall start;Konfidensintervall slutt;Dekningsgrad (%);Antall døgn total;Antall døgn inkludert;Antall døgn ugyldig;Ikke gyldig lengde;Lengdekvalitetsgrad (%);Felt;< 5,6m;>= 5,6m;5,6m - 7,6m;7,6m - 12,5m;12,5m - 16,0m;16,0m - 24,0m;>= 24,0m
55556B1864967;Jonassens bru sykkeltellepunkt;KV64045 S1D10 m159;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;287;252;322;100,0;31;31;0;287;0,0;1;-;-;-;-;-;-;-
55556B1864967;Jonassens bru sykkeltellepunkt;KV64045 S1D10 m159;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;154;136;172;100,0;31;31;0;154;0,0;Totalt i retning Myren;-;-;-;-;-;-;-
55556B1864967;Jonassens bru sykkeltellepunkt;KV64045 S1D10 m159;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;133;116;150;100,0;31;31;0;133;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
55556B1864967;Jonassens bru sykkeltellepunkt;KV64045 S1D10 m159;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;287;252;322;100,0;31;31;0;287;0,0;Totalt;-;-;-;-;-;-;-
55556B1864967;Jonassens bru sykkeltellepunkt;KV64045 S1D10 m159;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;345;287;403;100,0;30;30;0;345;0,0;1;-;-;-;-;-;-;-
55556B1864967;Jonassens bru sykkeltellepunkt;KV64045 S1D10 m159;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;189;155;223;100,0;30;30;0;189;0,0;Totalt i retning Myren;-;-;-;-;-;-;-
55556B1864967;Jonassens bru sykkeltellepunkt;KV64045 S1D10 m159;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;156;132;180;100,0;30;30;0;156;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
55556B1864967;Jonassens bru sykkeltellepunkt;KV64045 S1D10 m159;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;345;287;403;100,0;30;30;0;345;0,0;Totalt;-;-;-;-;-;-;-
55556B1864967;Jonassens bru sykkeltellepunkt;KV64045 S1D10 m159;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;236;211;261;100,0;31;31;0;236;0,0;1;-;-;-;-;-;-;-
55556B1864967;Jonassens bru sykkeltellepunkt;KV64045 S1D10 m159;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;128;115;141;100,0;31;31;0;128;0,0;Totalt i retning Myren;-;-;-;-;-;-;-
55556B1864967;Jonassens bru sykkeltellepunkt;KV64045 S1D10 m159;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;109;97;121;100,0;31;31;0;109;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
55556B1864967;Jonassens bru sykkeltellepunkt;KV64045 S1D10 m159;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;236;211;261;100,0;31;31;0;236;0,0;Totalt;-;-;-;-;-;-;-
55556B1864967;Jonassens bru sykkeltellepunkt;KV64045 S1D10 m159;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;349;307;391;100,0;31;31;0;349;0,0;1;-;-;-;-;-;-;-
55556B1864967;Jonassens bru sykkeltellepunkt;KV64045 S1D10 m159;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;195;172;218;100,0;31;31;0;195;0,0;Totalt i retning Myren;-;-;-;-;-;-;-
55556B1864967;Jonassens bru sykkeltellepunkt;KV64045 S1D10 m159;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;154;135;173;100,0;31;31;0;154;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
55556B1864967;Jonassens bru sykkeltellepunkt;KV64045 S1D10 m159;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;349;307;391;100,0;31;31;0;349;0,0;Totalt;-;-;-;-;-;-;-
55556B1864967;Jonassens bru sykkeltellepunkt;KV64045 S1D10 m159;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;318;279;357;100,0;30;30;0;318;0,0;1;-;-;-;-;-;-;-
55556B1864967;Jonassens bru sykkeltellepunkt;KV64045 S1D10 m159;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;175;153;197;100,0;30;30;0;175;0,0;Totalt i retning Myren;-;-;-;-;-;-;-
55556B1864967;Jonassens bru sykkeltellepunkt;KV64045 S1D10 m159;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;143;125;161;100,0;30;30;0;143;0,0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
55556B1864967;Jonassens bru sykkeltellepunkt;KV64045 S1D10 m159;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;318;279;357;100,0;30;30;0;318;0,0;Totalt;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KV4640 S1D100 m299;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;109;88;130;100,0;31;31;0;109;0,0;1;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KV4640 S1D100 m299;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;52;42;62;100,0;31;31;0;52;0,0;Totalt i retning Koltangbrua;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KV4640 S1D100 m299;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;57;46;68;100,0;31;31;0;57;0,0;Totalt i retning Frednes;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KV4640 S1D100 m299;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;109;88;130;100,0;31;31;0;109;0,0;Totalt;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KV4640 S1D100 m299;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;103;81;125;100,0;29;29;0;103;0,0;1;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KV4640 S1D100 m299;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;49;39;59;100,0;29;29;0;49;0,0;Totalt i retning Koltangbrua;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KV4640 S1D100 m299;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;54;43;65;100,0;29;29;0;54;0,0;Totalt i retning Frednes;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KV4640 S1D100 m299;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;103;81;125;100,0;29;29;0;103;0,0;Totalt;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KV4640 S1D100 m299;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;130;109;151;100,0;31;31;0;130;0,0;1;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KV4640 S1D100 m299;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;62;52;72;100,0;31;31;0;62;0,0;Totalt i retning Koltangbrua;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KV4640 S1D100 m299;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;68;57;79;100,0;31;31;0;68;0,0;Totalt i retning Frednes;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KV4640 S1D100 m299;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;130;109;151;100,0;31;31;0;130;0,0;Totalt;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KV4640 S1D100 m299;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;178;153;203;100,0;30;30;0;178;0,0;1;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KV4640 S1D100 m299;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;87;75;99;100,0;30;30;0;87;0,0;Totalt i retning Koltangbrua;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KV4640 S1D100 m299;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;92;79;105;100,0;30;30;0;92;0,0;Totalt i retning Frednes;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KV4640 S1D100 m299;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;178;153;203;100,0;30;30;0;178;0,0;Totalt;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KV4640 S1D100 m299;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;212;177;247;100,0;31;31;0;212;0,0;1;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KV4640 S1D100 m299;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;101;84;118;100,0;31;31;0;101;0,0;Totalt i retning Koltangbrua;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KV4640 S1D100 m299;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;110;92;128;100,0;31;31;0;110;0,0;Totalt i retning Frednes;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KV4640 S1D100 m299;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;212;177;247;100,0;31;31;0;212;0,0;Totalt;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KV4640 S1D100 m299;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;278;228;328;100,0;30;30;0;278;0,0;1;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KV4640 S1D100 m299;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;134;110;158;100,0;30;30;0;134;0,0;Totalt i retning Koltangbrua;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KV4640 S1D100 m299;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;143;117;169;100,0;30;30;0;143;0,0;Totalt i retning Frednes;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KV4640 S1D100 m299;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;278;228;328;100,0;30;30;0;278;0,0;Totalt;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KV4640 S1D100 m299;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;175;150;200;100,0;31;31;0;175;0,0;1;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KV4640 S1D100 m299;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;81;69;93;100,0;31;31;0;81;0,0;Totalt i retning Koltangbrua;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KV4640 S1D100 m299;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;94;81;107;100,0;31;31;0;94;0,0;Totalt i retning Frednes;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KV4640 S1D100 m299;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;175;150;200;100,0;31;31;0;175;0,0;Totalt;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KV4640 S1D100 m299;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;274;231;317;100,0;31;31;0;274;0,0;1;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KV4640 S1D100 m299;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;130;109;151;100,0;31;31;0;130;0,0;Totalt i retning Koltangbrua;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KV4640 S1D100 m299;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;144;122;166;100,0;31;31;0;144;0,0;Totalt i retning Frednes;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KV4640 S1D100 m299;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;274;231;317;100,0;31;31;0;274;0,0;Totalt;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KV4640 S1D100 m299;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;251;212;290;100,0;30;30;0;251;0,0;1;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KV4640 S1D100 m299;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;121;102;140;100,0;30;30;0;121;0,0;Totalt i retning Koltangbrua;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KV4640 S1D100 m299;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;130;110;150;100,0;30;30;0;130;0,0;Totalt i retning Frednes;-;-;-;-;-;-;-
57147B1846471;Sundjordet sykkeltellepunkt;KV4640 S1D100 m299;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;251;212;290;100,0;30;30;0;251;0,0;Totalt;-;-;-;-;-;-;-
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;2443;2204;2682;100,0;31;31;0;0;100,0;1;2331;112;33;67;8;4;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;2458;2233;2683;100,0;31;31;0;0;100,0;2;2334;124;37;69;13;5;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;2458;2233;2683;100,0;31;31;0;0;100,0;Totalt i retning Borgestad;2334;124;37;69;13;5;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;2443;2204;2682;100,0;31;31;0;0;100,0;Totalt i retning Skien;2330;112;33;67;8;4;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;4901;4438;5364;100,0;31;31;0;1;100,0;Totalt;4664;236;70;136;21;9;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;2445;2207;2683;100,0;29;29;0;0;100,0;1;2325;120;36;68;13;3;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;2435;2217;2653;100,0;29;29;0;1;100,0;2;2304;130;38;72;16;4;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;2434;2216;2652;100,0;29;29;0;0;100,0;Totalt i retning Borgestad;2303;130;38;72;16;4;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;2445;2207;2683;100,0;29;29;0;0;100,0;Totalt i retning Skien;2325;120;36;68;13;3;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;4880;4424;5336;100,0;29;29;0;1;100,0;Totalt;4628;250;74;140;29;7;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;2092;1879;2305;100,0;31;31;0;1;100,0;1;1977;114;32;76;2;4;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;2118;1919;2317;100,0;31;31;0;0;100,0;2;1993;125;33;81;6;4;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;2118;1919;2317;100,0;31;31;0;1;100,0;Totalt i retning Borgestad;1992;125;33;81;6;4;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;2093;1879;2307;100,0;31;31;0;1;100,0;Totalt i retning Skien;1978;114;32;76;2;4;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;4210;3798;4622;100,0;31;31;0;1;100,0;Totalt;3970;239;65;158;9;8;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;2146;2012;2280;100,0;30;30;0;1;100,0;1;1994;152;37;107;3;4;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;2260;2117;2403;100,0;30;30;0;0;100,0;2;2097;163;39;114;6;4;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;2259;2117;2401;100,0;30;30;0;1;100,0;Totalt i retning Borgestad;2096;163;39;114;6;4;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;2147;2013;2281;100,0;30;30;0;1;100,0;Totalt i retning Skien;1995;152;37;107;3;4;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;4406;4130;4682;100,0;30;30;0;1;100,0;Totalt;4090;314;76;221;10;8;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;2293;2135;2451;100,0;31;31;0;2;99,9;1;2138;153;42;102;6;4;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;2436;2255;2617;100,0;31;31;0;1;100,0;2;2269;166;42;110;9;5;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;2436;2255;2617;100,0;31;31;0;1;100,0;Totalt i retning Borgestad;2269;166;42;110;9;5;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;2293;2135;2451;100,0;31;31;0;2;99,9;Totalt i retning Skien;2138;153;42;102;6;4;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;4729;4392;5066;100,0;31;31;0;3;99,9;Totalt;4407;319;83;212;15;8;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;2302;2154;2450;100,0;30;30;0;1;100,0;1;2153;147;40;99;5;5;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;2406;2235;2577;100,0;30;30;0;0;100,0;2;2245;160;40;110;6;5;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;2406;2235;2577;100,0;30;30;0;1;100,0;Totalt i retning Borgestad;2245;160;40;109;6;5;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;2303;2155;2451;100,0;30;30;0;2;99,9;Totalt i retning Skien;2154;148;40;99;5;5;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;4709;4392;5026;100,0;30;30;0;3;99,9;Totalt;4399;308;79;208;11;10;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;1912;1811;2013;100,0;31;31;0;1;99,9;1;1791;120;31;85;2;3;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;1998;1888;2108;100,0;31;31;0;0;100,0;2;1869;129;31;93;3;3;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;2000;1890;2110;100,0;31;31;0;1;100,0;Totalt i retning Borgestad;1870;129;31;93;3;3;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;1911;1810;2012;100,0;31;31;0;1;99,9;Totalt i retning Skien;1790;120;31;85;2;3;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;3910;3700;4120;100,0;31;31;0;1;100,0;Totalt;3660;249;62;177;4;5;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;2392;2230;2554;100,0;31;31;0;2;99,9;1;2245;144;40;98;3;4;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;2516;2340;2692;100,0;31;31;0;1;100,0;2;2353;162;41;113;4;5;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;2515;2340;2690;100,0;31;31;0;1;100,0;Totalt i retning Borgestad;2353;161;41;112;4;4;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;2392;2230;2554;100,0;31;31;0;2;99,9;Totalt i retning Skien;2246;145;40;99;3;4;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2020-08-01T00:00+02:00;2020-09-01T00:00+02:00;2020;8;4907;4573;5241;100,0;31;31;0;3;99,9;Totalt;4598;306;80;211;7;8;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;2598;2431;2765;100,0;30;30;0;2;99,9;1;2437;159;42;109;4;4;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;2742;2583;2901;100,0;30;30;0;0;100,0;2;2561;181;46;123;8;4;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;2741;2583;2899;100,0;30;30;0;0;100,0;Totalt i retning Borgestad;2560;181;45;123;8;4;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;2598;2431;2765;100,0;30;30;0;2;99,9;Totalt i retning Skien;2437;159;42;109;4;4;0
61760V521240;Ballestadhøgda;FV3270 S1D1 m3476;2020-09-01T00:00+02:00;2020-10-01T00:00+02:00;2020;9;5339;5015;5663;100,0;30;30;0;2;100,0;Totalt;4998;340;87;232;12;8;0
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D100 m3526;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;52;43;61;100,0;31;31;0;52;0,0;1;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D100 m3526;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;27;22;32;100,0;31;31;0;27;0,0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D100 m3526;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;25;21;29;100,0;31;31;0;25;0,0;Totalt i retning Skien;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D100 m3526;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;52;43;61;100,0;31;31;0;52;0,0;Totalt;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D100 m3526;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;48;39;57;100,0;29;29;0;48;0,0;1;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D100 m3526;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;25;20;30;100,0;29;29;0;25;0,0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D100 m3526;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;23;19;27;100,0;29;29;0;23;0,0;Totalt i retning Skien;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D100 m3526;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;48;39;57;100,0;29;29;0;48;0,0;Totalt;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D100 m3526;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;102;83;121;100,0;31;31;0;102;0,0;1;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D100 m3526;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;54;43;65;100,0;31;31;0;54;0,0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D100 m3526;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;48;39;57;100,0;31;31;0;48;0,0;Totalt i retning Skien;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D100 m3526;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;102;83;121;100,0;31;31;0;102;0,0;Totalt;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D100 m3526;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;185;155;215;100,0;30;30;0;185;0,0;1;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D100 m3526;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;96;81;111;100,0;30;30;0;96;0,0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D100 m3526;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;90;75;105;100,0;30;30;0;90;0,0;Totalt i retning Skien;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D100 m3526;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;185;155;215;100,0;30;30;0;185;0,0;Totalt;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D100 m3526;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;215;183;247;100,0;31;31;0;215;0,0;1;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D100 m3526;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;111;95;127;100,0;31;31;0;111;0,0;Totalt i retning Porsgrunn;-;-;-;-;-;-;-
62293B521240;Ballestad sykkeltellepunkt;FV3270 S1D100 m3526;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;104;88;120;100,0;31;31;0;104;0,0;Totalt i retning Skien;-;-;-;-;-;-;-
