Trafikkregistreringspunkt;Navn;Vegreferanse;Fra;Til;År;Måned;Volum;Konfidensintervall start;Konfidensintervall slutt;Dekningsgrad (%);Antall døgn total;Antall døgn inkludert;Antall døgn ugyldig;Ikke gyldig lengde;Lengdekvalitetsgrad (%);Felt;< 5,6m;>= 5,6m;5,6m - 7,6m;7,6m - 12,5m;12,5m - 16,0m;16,0m - 24,0m;>= 24,0m
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;3582;3244;3920;100;30;30;0;0;100;2;3273;309;104;116;68;21;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;3583;3246;3920;100;30;30;0;0;100;Totalt i retning Skien;3274;309;104;116;68;21;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;3185;2876;3494;100;30;30;0;1;100;Totalt i retning Porsgrunn;2949;235;59;142;16;18;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;6768;6122;7414;100;30;30;0;1;100;Totalt;6223;544;163;257;85;39;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;3772;3422;4122;100;31;31;0;0;100;1;3514;258;66;152;21;19;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;4439;4027;4851;100;31;31;0;4;99,9;2;4075;361;125;135;78;23;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;4439;4027;4851;100;31;31;0;3;99,9;Totalt i retning Skien;4075;361;125;135;78;23;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;3772;3422;4122;100;31;31;0;0;100;Totalt i retning Porsgrunn;3513;258;66;152;21;19;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;8211;7450;8972;100;31;31;0;4;100;Totalt;7588;619;191;287;99;42;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;4518;4132;4904;100;30;30;0;0;100;1;4234;283;79;160;22;22;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;5115;4690;5540;100;30;30;0;0;100;2;4727;388;140;146;76;26;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;5116;4691;5541;100;30;30;0;1;100;Totalt i retning Skien;4728;388;140;146;76;26;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;4518;4132;4904;100;30;30;0;1;100;Totalt i retning Porsgrunn;4234;284;79;160;22;22;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;9633;8823;10443;100;30;30;0;1;100;Totalt;8961;671;219;306;98;47;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;3754;3556;3952;100;31;31;0;0;100;1;3508;246;72;137;19;18;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;4214;3989;4439;100;31;31;0;2;100;2;3881;331;119;126;66;20;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;4215;3990;4440;100;31;31;0;3;99,9;Totalt i retning Skien;3881;331;119;126;66;20;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;3754;3556;3952;100;31;31;0;0;100;Totalt i retning Porsgrunn;3507;246;72;137;19;18;0
88800V521399;Sandviksvegen;FV32 S7D1 m2432;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;7969;7547;8391;100;31;31;0;3;100;Totalt;7389;577;191;263;85;38;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;5429;4794;6064;100;31;31;0;61;98,9;1;4948;419;151;235;22;12;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;5481;4829;6133;100;31;31;0;5;99,9;2;5051;425;153;206;53;14;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;5481;4829;6133;100;31;31;0;5;99,9;Totalt i retning KLYVE;5050;425;153;206;53;14;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;5429;4794;6064;100;31;31;0;61;98,9;Totalt i retning X Rv 36;4948;419;150;235;22;12;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;10909;9623;12195;100;31;31;0;66;99,4;Totalt;9999;845;303;441;74;26;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;5522;4884;6160;100;29;29;0;33;99,4;1;5067;422;152;236;22;13;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;5490;4849;6131;100;29;29;0;5;99,9;2;5061;424;149;209;51;14;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;5490;4849;6131;100;29;29;0;5;99,9;Totalt i retning KLYVE;5061;424;149;209;51;14;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;5522;4884;6160;100;29;29;0;33;99,4;Totalt i retning X Rv 36;5066;422;152;236;22;13;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;11012;9734;12290;100;29;29;0;38;99,7;Totalt;10128;846;301;445;73;27;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;4757;4138;5376;100;31;31;0;9;99,8;1;4327;421;150;243;17;12;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;4792;4164;5420;100;31;31;0;3;99,9;2;4366;423;146;215;48;13;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;4792;4164;5420;100;31;31;0;4;99,9;Totalt i retning KLYVE;4366;423;146;215;49;13;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;4757;4138;5376;100;31;31;0;8;99,8;Totalt i retning X Rv 36;4327;421;150;243;17;12;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;9549;8303;10795;100;31;31;0;12;99,9;Totalt;8693;844;295;458;66;24;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;5026;4309;5743;99,9;30;30;0;7;99,9;1;4543;476;141;308;16;12;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;5015;4298;5732;99,9;30;30;0;4;99,9;2;4505;506;150;301;43;12;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;5016;4299;5733;99,9;30;30;0;5;99,9;Totalt i retning KLYVE;4505;506;150;301;43;12;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;5026;4309;5743;99,9;30;30;0;7;99,9;Totalt i retning X Rv 36;4542;476;141;308;16;12;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;10042;8611;11473;99,9;30;30;0;12;99,9;Totalt;9048;982;291;609;58;23;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;5652;4843;6461;100;31;31;0;41;99,3;1;5026;585;174;369;25;17;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;5628;4812;6444;100;31;31;0;7;99,9;2;5030;590;170;361;45;15;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;5628;4812;6444;100;31;31;0;8;99,9;Totalt i retning KLYVE;5030;590;170;361;45;15;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;5652;4843;6461;100;31;31;0;41;99,3;Totalt i retning X Rv 36;5026;585;174;369;25;17;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;11280;9656;12904;100;31;31;0;49;99,6;Totalt;10056;1175;343;730;70;31;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;6081;5314;6848;100;30;30;0;39;99,4;1;5450;592;180;369;23;19;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;5960;5199;6721;100;30;30;0;8;99,9;2;5355;597;180;357;44;16;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;5960;5199;6721;100;30;30;0;9;99,8;Totalt i retning KLYVE;5354;597;180;357;43;16;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;6081;5314;6848;100;30;30;0;38;99,4;Totalt i retning X Rv 36;5451;592;180;369;23;19;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;12041;10513;13569;100;30;30;0;47;99,6;Totalt;10805;1189;361;726;67;35;1
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;4896;4387;5405;100;31;31;0;7;99,9;1;4423;467;141;304;12;9;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;4841;4331;5351;100;31;31;0;2;100;2;4336;503;145;315;33;10;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;4841;4331;5351;100;31;31;0;1;100;Totalt i retning KLYVE;4337;503;145;315;33;10;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;4896;4387;5405;100;31;31;0;7;99,9;Totalt i retning X Rv 36;4423;466;141;304;12;9;0
94756V521254;Bjørntvedtvegen Nord;FV3290 S1D1 m4951;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;9737;8720;10754;100;31;31;0;8;99,9;Totalt;8759;969;286;619;45;19;0
94845V521171;Ørviksletta;RV354 S1D1 m4345;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;5660;5202;6118;100;31;31;0;0;100;1;5154;505;166;125;92;119;4
94845V521171;Ørviksletta;RV354 S1D1 m4345;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;5478;5015;5941;100;31;31;0;0;100;2;5056;422;99;123;102;96;2
94845V521171;Ørviksletta;RV354 S1D1 m4345;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;5478;5015;5941;100;31;31;0;0;100;Totalt i retning BREVIK;5057;422;99;123;102;96;2
94845V521171;Ørviksletta;RV354 S1D1 m4345;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;5660;5202;6118;100;31;31;0;1;100;Totalt i retning HEISTAD;5154;505;166;125;92;119;4
94845V521171;Ørviksletta;RV354 S1D1 m4345;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;11138;10218;12058;100;31;31;0;0;100;Totalt;10211;927;265;248;194;214;6
94845V521171;Ørviksletta;RV354 S1D1 m4345;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;5730;5299;6161;100;29;29;0;0;100;1;5217;513;174;126;88;121;5
94845V521171;Ørviksletta;RV354 S1D1 m4345;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;5534;5096;5972;100;29;29;0;0;100;2;5113;421;99;123;98;99;3
94845V521171;Ørviksletta;RV354 S1D1 m4345;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;5535;5097;5973;100;29;29;0;0;100;Totalt i retning BREVIK;5114;421;99;123;98;99;3
94845V521171;Ørviksletta;RV354 S1D1 m4345;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;5730;5299;6161;100;29;29;0;0;100;Totalt i retning HEISTAD;5217;513;174;126;88;121;5
94845V521171;Ørviksletta;RV354 S1D1 m4345;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;11265;10396;12134;100;29;29;0;0;100;Totalt;10330;934;272;248;187;220;7
94845V521171;Ørviksletta;RV354 S1D1 m4345;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;4804;4332;5276;100;31;31;0;0;100;1;4300;504;173;139;87;103;2
94845V521171;Ørviksletta;RV354 S1D1 m4345;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;4678;4208;5148;100;31;31;0;0;100;2;4256;422;104;141;99;77;1
94845V521171;Ørviksletta;RV354 S1D1 m4345;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;4679;4209;5149;100;31;31;0;0;100;Totalt i retning BREVIK;4257;422;104;141;99;77;1
94845V521171;Ørviksletta;RV354 S1D1 m4345;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;4803;4332;5274;100;31;31;0;0;100;Totalt i retning HEISTAD;4299;504;173;139;87;103;2
94845V521171;Ørviksletta;RV354 S1D1 m4345;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;9483;8542;10424;100;31;31;0;1;100;Totalt;8557;926;277;281;186;180;3
94845V521171;Ørviksletta;RV354 S1D1 m4345;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;5013;4651;5375;100;30;30;0;0;100;1;4467;545;164;197;78;103;4
94845V521171;Ørviksletta;RV354 S1D1 m4345;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;4857;4482;5232;100;30;30;0;1;100;2;4386;470;105;189;92;82;3
94845V521171;Ørviksletta;RV354 S1D1 m4345;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;4858;4483;5233;100;30;30;0;1;100;Totalt i retning BREVIK;4387;470;105;189;92;82;3
94845V521171;Ørviksletta;RV354 S1D1 m4345;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;5012;4650;5374;100;30;30;0;1;100;Totalt i retning HEISTAD;4466;545;164;197;78;103;4
94845V521171;Ørviksletta;RV354 S1D1 m4345;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;9871;9137;10605;100;30;30;0;2;100;Totalt;8853;1016;269;386;170;185;7
94845V521171;Ørviksletta;RV354 S1D1 m4345;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;4850;3960;5740;100;31;31;0;4;99,9;1;4372;475;142;174;69;87;3
94845V521171;Ørviksletta;RV354 S1D1 m4345;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;4582;3713;5451;100;31;31;0;5;99,9;2;4152;424;107;190;50;75;2
94845V521171;Ørviksletta;RV354 S1D1 m4345;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;1192;368;2016;100;31;31;0;5;99,6;Totalt i retning BREVIK;1072;115;27;46;21;21;0
94845V521171;Ørviksletta;RV354 S1D1 m4345;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;8240;6467;10013;100;31;31;0;4;100;Totalt i retning HEISTAD;7452;784;222;318;98;142;5
94845V521171;Ørviksletta;RV354 S1D1 m4345;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;9432;7699;11165;100;31;31;0;9;99,9;Totalt;8524;899;249;364;119;162;5
94845V521171;Ørviksletta;RV354 S1D1 m4345;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;6451;6078;6824;100;30;30;0;2;100;1;5854;595;183;211;84;115;3
94845V521171;Ørviksletta;RV354 S1D1 m4345;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;6093;5596;6590;100;30;30;0;6;99,9;2;5544;542;146;244;54;96;2
94845V521171;Ørviksletta;RV354 S1D1 m4345;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;12;10;14;100;30;30;0;7;41,7;Totalt i retning BREVIK;2;3;0;2;0;0;0
94845V521171;Ørviksletta;RV354 S1D1 m4345;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;12532;11698;13366;100;30;30;0;2;100;Totalt i retning HEISTAD;11396;1134;329;452;138;211;5
94845V521171;Ørviksletta;RV354 S1D1 m4345;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;12544;11709;13379;100;30;30;0;8;99,9;Totalt;11398;1137;329;454;138;211;5
94845V521171;Ørviksletta;RV354 S1D1 m4345;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;5889;5704;6074;100;31;31;0;11;99,8;1;5341;537;165;186;81;103;2
94845V521171;Ørviksletta;RV354 S1D1 m4345;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;5686;5348;6024;100;31;31;0;5;99,9;2;5182;498;137;224;43;93;2
94845V521171;Ørviksletta;RV354 S1D1 m4345;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;10;8;12;100;31;31;0;5;50;Totalt i retning BREVIK;2;3;0;2;0;0;0
94845V521171;Ørviksletta;RV354 S1D1 m4345;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;11565;11086;12044;100;31;31;0;11;99,9;Totalt i retning HEISTAD;10521;1033;302;408;124;195;4
94845V521171;Ørviksletta;RV354 S1D1 m4345;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;11575;11095;12055;100;31;31;0;16;99,9;Totalt;10523;1035;302;410;125;196;4
95297V2782243;Hovengtunnelen;FV32 S8D1 m4224;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;7029;6374;7684;63,3;30;19;1;82;98,8;1;6255;692;204;331;32;121;4
95297V2782243;Hovengtunnelen;FV32 S8D1 m4224;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;7406;6741;8071;63,3;30;19;1;4;99,9;2;6667;735;232;355;28;119;1
95297V2782243;Hovengtunnelen;FV32 S8D1 m4224;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;7406;6741;8071;63,3;30;19;1;4;99,9;Totalt i retning Moheim;6667;735;232;355;28;119;1
95297V2782243;Hovengtunnelen;FV32 S8D1 m4224;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;7028;6373;7683;63,3;30;19;1;82;98,8;Totalt i retning Skien;6255;692;204;331;32;121;4
95297V2782243;Hovengtunnelen;FV32 S8D1 m4224;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;14434;13121;15747;63,3;30;19;1;86;99,4;Totalt;12922;1427;435;686;61;240;5
95297V2782243;Hovengtunnelen;FV32 S8D1 m4224;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;6175;5858;6492;100;31;31;0;7;99,9;1;5584;584;182;278;25;98;2
95297V2782243;Hovengtunnelen;FV32 S8D1 m4224;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;6391;6051;6731;100;31;31;0;1;100;2;5766;623;205;300;23;93;1
95297V2782243;Hovengtunnelen;FV32 S8D1 m4224;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;6391;6051;6731;100;31;31;0;1;100;Totalt i retning Moheim;5767;624;205;301;23;93;1
95297V2782243;Hovengtunnelen;FV32 S8D1 m4224;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;6174;5857;6491;100;31;31;0;6;99,9;Totalt i retning Skien;5584;584;182;278;25;98;2
95297V2782243;Hovengtunnelen;FV32 S8D1 m4224;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;12565;11910;13220;100;31;31;0;7;99,9;Totalt;11350;1208;387;578;48;191;3
96436B1688765;Klosterskogen sykkeltellepunkt;RV36 S2D100 m5036;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;80;66;94;100;31;31;0;80;0;1;-;-;-;-;-;-;-
96436B1688765;Klosterskogen sykkeltellepunkt;RV36 S2D100 m5036;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;40;33;47;100;31;31;0;40;0;Totalt i retning Tufte;-;-;-;-;-;-;-
96436B1688765;Klosterskogen sykkeltellepunkt;RV36 S2D100 m5036;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;40;33;47;100;31;31;0;40;0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
96436B1688765;Klosterskogen sykkeltellepunkt;RV36 S2D100 m5036;2020-01-01T00:00+01:00;2020-02-01T00:00+01:00;2020;1;80;66;94;100;31;31;0;80;0;Totalt;-;-;-;-;-;-;-
96436B1688765;Klosterskogen sykkeltellepunkt;RV36 S2D100 m5036;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;80;66;94;100;29;29;0;80;0;1;-;-;-;-;-;-;-
96436B1688765;Klosterskogen sykkeltellepunkt;RV36 S2D100 m5036;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;40;33;47;100;29;29;0;40;0;Totalt i retning Tufte;-;-;-;-;-;-;-
96436B1688765;Klosterskogen sykkeltellepunkt;RV36 S2D100 m5036;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;40;33;47;100;29;29;0;40;0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
96436B1688765;Klosterskogen sykkeltellepunkt;RV36 S2D100 m5036;2020-02-01T00:00+01:00;2020-03-01T00:00+01:00;2020;2;80;66;94;100;29;29;0;80;0;Totalt;-;-;-;-;-;-;-
96436B1688765;Klosterskogen sykkeltellepunkt;RV36 S2D100 m5036;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;105;89;121;100;31;31;0;105;0;1;-;-;-;-;-;-;-
96436B1688765;Klosterskogen sykkeltellepunkt;RV36 S2D100 m5036;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;52;44;60;100;31;31;0;52;0;Totalt i retning Tufte;-;-;-;-;-;-;-
96436B1688765;Klosterskogen sykkeltellepunkt;RV36 S2D100 m5036;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;53;44;62;100;31;31;0;53;0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
96436B1688765;Klosterskogen sykkeltellepunkt;RV36 S2D100 m5036;2020-03-01T00:00+01:00;2020-04-01T00:00+02:00;2020;3;105;89;121;100;31;31;0;105;0;Totalt;-;-;-;-;-;-;-
96436B1688765;Klosterskogen sykkeltellepunkt;RV36 S2D100 m5036;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;166;143;189;100;30;30;0;166;0;1;-;-;-;-;-;-;-
96436B1688765;Klosterskogen sykkeltellepunkt;RV36 S2D100 m5036;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;83;71;95;100;30;30;0;83;0;Totalt i retning Tufte;-;-;-;-;-;-;-
96436B1688765;Klosterskogen sykkeltellepunkt;RV36 S2D100 m5036;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;83;71;95;100;30;30;0;83;0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
96436B1688765;Klosterskogen sykkeltellepunkt;RV36 S2D100 m5036;2020-04-01T00:00+02:00;2020-05-01T00:00+02:00;2020;4;166;143;189;100;30;30;0;166;0;Totalt;-;-;-;-;-;-;-
96436B1688765;Klosterskogen sykkeltellepunkt;RV36 S2D100 m5036;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;200;170;230;100;31;31;0;200;0;1;-;-;-;-;-;-;-
96436B1688765;Klosterskogen sykkeltellepunkt;RV36 S2D100 m5036;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;100;85;115;100;31;31;0;100;0;Totalt i retning Tufte;-;-;-;-;-;-;-
96436B1688765;Klosterskogen sykkeltellepunkt;RV36 S2D100 m5036;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;100;85;115;100;31;31;0;100;0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
96436B1688765;Klosterskogen sykkeltellepunkt;RV36 S2D100 m5036;2020-05-01T00:00+02:00;2020-06-01T00:00+02:00;2020;5;200;170;230;100;31;31;0;200;0;Totalt;-;-;-;-;-;-;-
96436B1688765;Klosterskogen sykkeltellepunkt;RV36 S2D100 m5036;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;242;203;281;100;30;30;0;242;0;1;-;-;-;-;-;-;-
96436B1688765;Klosterskogen sykkeltellepunkt;RV36 S2D100 m5036;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;119;99;139;100;30;30;0;119;0;Totalt i retning Tufte;-;-;-;-;-;-;-
96436B1688765;Klosterskogen sykkeltellepunkt;RV36 S2D100 m5036;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;122;102;142;100;30;30;0;122;0;Totalt i retning MISSING DIRECTION;-;-;-;-;-;-;-
96436B1688765;Klosterskogen sykkeltellepunkt;RV36 S2D100 m5036;2020-06-01T00:00+02:00;2020-07-01T00:00+02:00;2020;6;242;203;281;100;30;30;0;242;0;Totalt;-;-;-;-;-;-;-
96436B1688765;Klosterskogen sykkeltellepunkt;RV36 S2D100 m5036;2020-07-01T00:00+02:00;2020-08-01T00:00+02:00;2020;7;152;132;172;100;31;31;0;152;0;1;-;-;-;-;-;-;-
